time_key,open,high,low,close,volume
2025-09-12 11:05:00,178.072877894,178.242561471,177.793234563,177.848164503,1535843.0
2025-09-12 11:10:00,177.848164503,178.032928846,177.739103604,177.99797343,1105997.0
2025-09-12 11:15:00,177.99797343,178.112826941,177.893107181,178.10783331,1010478.0
2025-09-12 11:20:00,178.102839679,178.322559439,178.002967061,178.037922477,1528823.0
2025-09-12 11:25:00,178.037922477,178.062890632,177.543553018,177.684972645,1556741.0
2025-09-12 11:30:00,177.683374683,177.743298254,177.433693138,177.448674031,1302296.0
2025-09-12 11:35:00,177.438686769,177.573514804,177.303958608,177.423705877,1416727.0
2025-09-12 11:40:00,177.423705877,177.433693138,177.174024332,177.21896701,1146425.0
2025-09-12 11:45:00,177.213973379,177.413718615,177.159043439,177.193998855,1926390.0
2025-09-12 11:50:00,177.203287009,177.413718615,177.099119868,177.397938741,1239055.0
2025-09-12 11:55:00,177.393744091,177.633438374,177.354693897,177.615661048,3208560.0
2025-09-12 12:00:00,177.620355061,177.703349207,177.403731353,177.403731353,1008544.0
2025-09-12 12:05:00,177.403731353,177.523578495,177.233947902,177.463754796,1383278.0
2025-09-12 12:10:00,177.463654924,177.688468187,177.303858735,177.668393791,1028115.0
2025-09-12 12:15:00,177.663500032,177.793234563,177.633538247,177.668393791,1006470.0
2025-09-12 12:20:00,177.668393791,177.793234563,177.613463851,177.668393791,1825023.0
2025-09-12 12:25:00,177.663500032,177.753285516,177.578508434,177.728317361,713384.0
2025-09-12 12:30:00,177.723423603,177.953030752,177.713336469,177.883119919,1038114.0
2025-09-12 12:35:00,177.873132658,177.982992537,177.823196349,177.953030752,757894.0
2025-09-12 12:40:00,177.948037121,177.991381837,177.683374683,177.729116342,903889.0
2025-09-12 12:45:00,177.7183301,177.773160167,177.653412898,177.678381052,944162.0
2025-09-12 12:50:00,177.673387422,177.733310992,177.428699507,177.591791493,1078296.0
2025-09-12 12:55:00,177.583601938,177.673387422,177.533565756,177.613463851,623516.0
2025-09-12 13:00:00,177.609868436,177.77326004,177.563527542,177.683374683,765726.0
2025-09-12 13:05:00,177.683374683,177.788240932,177.653412898,177.668393791,639309.0
2025-09-12 13:10:00,177.672688313,177.703349207,177.503603971,177.513591233,654733.0
2025-09-12 13:15:00,177.513591233,177.693361945,177.503603971,177.633438374,615470.0
2025-09-12 13:20:00,177.641627929,177.693361945,177.483629447,177.488623078,607359.0
2025-09-12 13:25:00,177.493616709,177.593489327,177.453667662,177.473642186,557730.0
2025-09-12 13:30:00,177.478635816,177.513591233,177.27389695,177.298865104,1012552.0
2025-09-12 13:35:00,177.293871473,177.503603971,177.27389695,177.418712246,822143.0
2025-09-12 13:40:00,177.413718615,177.473642186,177.328826889,177.428699507,758829.0
2025-09-12 13:45:00,177.425703329,177.559033274,177.423705877,177.488623078,615398.0
2025-09-12 13:50:00,177.488623078,177.66340016,177.4436804,177.638432005,616381.0
2025-09-12 13:55:00,177.633438374,177.723523476,177.633438374,177.713336469,697498.0
2025-09-12 14:00:00,177.713336469,177.723323731,177.578508434,177.593489327,610215.0
2025-09-12 14:05:00,177.588495696,177.618457482,177.483629447,177.48982155,1060447.0
2025-09-12 14:10:00,177.483629447,177.493616709,177.33382052,177.353795044,583348.0
2025-09-12 14:15:00,177.358788675,177.453667662,177.333920393,177.433593266,549268.0
2025-09-12 14:20:00,177.423705877,177.463654924,177.243935164,177.278990453,1097380.0
2025-09-12 14:25:00,177.283884211,177.348801413,177.223960641,177.286480899,687514.0
2025-09-12 14:30:00,177.293871473,177.398737722,177.21896701,177.244035037,646392.0
2025-09-12 14:35:00,177.245932616,177.463654924,177.203986117,177.428699507,929049.0
2025-09-12 14:40:00,177.428699507,177.473642186,177.373769568,177.393644218,627436.0
2025-09-12 14:45:00,177.38875046,177.433693138,177.293871473,177.418712246,625018.0
2025-09-12 14:50:00,177.423705877,177.483629447,177.174024332,177.283784339,860406.0
2025-09-12 14:55:00,177.283884211,177.708342838,177.27389695,177.673387422,1255105.0
2025-09-12 15:00:00,177.673387422,177.713336469,177.558533911,177.583502065,862627.0
2025-09-12 15:05:00,177.573514804,177.673387422,177.503603971,177.513591233,671292.0
2025-09-12 15:10:00,177.508597602,177.638432005,177.433693138,177.507199385,741231.0
2025-09-12 15:15:00,177.509895946,177.509895946,177.323833259,177.348801413,860214.0
2025-09-12 15:20:00,177.343807782,177.473642186,177.323833259,177.423705877,800320.0
2025-09-12 15:25:00,177.428699507,177.458661293,177.303858735,177.350798865,841786.0
2025-09-12 15:30:00,177.351997337,177.503603971,177.348801413,177.458661293,1048406.0
2025-09-12 15:35:00,177.457862312,177.463654924,177.303858735,177.343807782,952618.0
2025-09-12 15:40:00,177.33382052,177.383656957,177.213973379,177.223960641,1156040.0
2025-09-12 15:45:00,177.213973379,177.383756829,177.174024332,177.343807782,1541301.0
2025-09-12 15:50:00,177.33382052,177.383756829,177.223960641,177.370573644,1303310.0
2025-09-12 15:55:00,177.373769568,177.673387422,177.353795044,177.60847022,2931853.0
2025-09-12 16:00:00,177.603476589,177.77326004,177.508597602,177.593489327,14847879.0
2025-09-12 16:05:00,177.563527542,177.763272778,177.395042435,177.513591233,3666926.0
2025-09-12 16:10:00,177.513591233,177.543553018,177.463654924,177.503603971,90206.0
2025-09-12 16:15:00,177.503603971,177.563527542,177.493616709,177.563527542,20630.0
2025-09-12 16:20:00,177.563527542,177.633438374,177.493616709,177.533565756,27830.0
2025-09-12 16:25:00,177.533565756,177.573514804,177.523678367,177.563527542,18858.0
2025-09-12 16:30:00,177.563527542,177.593489327,177.533565756,177.533565756,20285.0
2025-09-12 16:35:00,177.533765502,177.603476589,177.483629447,177.553440407,1867597.0
2025-09-12 16:40:00,177.553440407,177.55354028,177.533565756,177.533565756,12382.0
2025-09-12 16:45:00,177.533565756,177.543553018,177.523578495,177.533765502,29274.0
2025-09-12 16:50:00,177.543553018,177.543553018,177.533565756,177.533665629,7326.0
2025-09-12 16:55:00,177.533665629,177.55354028,177.533565756,177.543553018,12781.0
2025-09-12 17:00:00,177.543553018,177.573514804,177.543553018,177.543553018,925512.0
2025-09-12 17:05:00,177.543553018,177.543553018,177.533565756,177.533765502,15964.0
2025-09-12 17:10:00,177.533765502,177.543553018,177.533565756,177.543553018,16067.0
2025-09-12 17:15:00,177.543553018,177.55354028,177.533565756,177.543553018,6471.0
2025-09-12 17:20:00,177.543553018,177.55354028,177.543553018,177.544451872,4889.0
2025-09-12 17:25:00,177.544451872,177.563527542,177.533565756,177.533565756,18419.0
2025-09-12 17:30:00,177.533565756,177.543553018,177.533565756,177.533565756,12014.0
2025-09-12 17:35:00,177.533565756,177.55354028,177.533565756,177.543553018,9985.0
2025-09-12 17:40:00,177.543553018,177.543553018,177.533565756,177.533565756,20709.0
2025-09-12 17:45:00,177.533565756,177.543553018,177.533565756,177.533665629,7101.0
2025-09-12 17:50:00,177.533665629,177.543553018,177.533565756,177.533665629,16318.0
2025-09-12 17:55:00,177.533665629,177.543553018,177.533565756,177.543553018,5120.0
2025-09-12 18:00:00,177.543553018,177.543553018,177.523578495,177.523578495,13889.0
2025-09-12 18:05:00,177.523578495,177.543553018,177.523578495,177.523578495,10790.0
2025-09-12 18:10:00,177.523578495,177.533565756,177.523578495,177.523578495,4740.0
2025-09-12 18:15:00,177.523578495,177.533565756,177.523578495,177.523578495,6354.0
2025-09-12 18:20:00,177.523578495,177.543553018,177.523578495,177.5432534,13197.0
2025-09-12 18:25:00,177.5432534,177.55354028,177.523578495,177.55354028,9053.0
2025-09-12 18:30:00,177.55354028,177.573514804,177.55354028,177.563427669,13723.0
2025-09-12 18:35:00,177.563427669,177.563427669,177.503603971,177.513591233,14956.0
2025-09-12 18:40:00,177.513591233,177.513591233,177.483629447,177.493616709,7233.0
2025-09-12 18:45:00,177.493616709,177.493616709,177.403731353,177.403731353,12638.0
2025-09-12 18:50:00,177.403731353,177.453667662,177.403731353,177.433992756,2296.0
2025-09-12 18:55:00,177.433992756,177.453667662,177.423705877,177.433693138,11136.0
2025-09-12 19:00:00,177.433693138,177.453667662,177.433693138,177.453667662,8769.0
2025-09-12 19:05:00,177.453667662,177.463654924,177.383756829,177.383756829,25368.0
2025-09-12 19:10:00,177.383856702,177.393744091,177.343807782,177.343807782,17388.0
2025-09-12 19:15:00,177.343807782,177.363782306,177.33382052,177.334819246,3051.0
2025-09-12 19:20:00,177.334819246,177.361684981,177.305756315,177.323833259,17866.0
2025-09-12 19:25:00,177.323833259,177.368276574,177.303858735,177.353795044,15388.0
2025-09-12 19:30:00,177.353795044,177.372670969,177.303858735,177.33382052,8080.0
2025-09-12 19:35:00,177.33382052,177.363782306,177.293871473,177.363782306,4850.0
2025-09-12 19:40:00,177.363782306,177.373769568,177.283884211,177.33382052,14406.0
2025-09-12 19:45:00,177.33382052,177.417913265,177.33382052,177.417913265,5282.0
2025-09-12 19:50:00,177.373769568,177.403831226,177.283884211,177.363782306,15640.0
2025-09-12 19:55:00,177.363782306,177.363782306,177.283884211,177.295469435,19337.0
2025-09-12 20:00:00,177.295469435,177.362983325,177.274895676,177.303858735,51258.0
2025-09-15 04:05:00,177.253922426,177.77326004,172.77962914,173.029310685,843901.0
2025-09-15 04:10:00,173.029310685,174.457489122,172.94941259,174.367603766,221618.0
2025-09-15 04:15:00,174.367603766,174.457489122,173.878227938,174.087960435,133633.0
2025-09-15 04:20:00,174.087960435,174.27771841,173.658508178,173.998075079,107234.0
2025-09-15 04:25:00,173.998075079,173.998075079,173.348903062,173.828291629,104202.0
2025-09-15 04:30:00,173.828291629,174.038024126,173.478737466,173.578610084,66667.0
2025-09-15 04:35:00,173.578610084,173.768368058,173.418813895,173.418813895,87362.0
2025-09-15 04:40:00,173.418813895,173.648520916,173.249030444,173.588597345,115418.0
2025-09-15 04:45:00,173.588597345,173.728419011,173.328928539,173.328928539,70215.0
2025-09-15 04:50:00,173.328928539,173.868240676,173.219068659,173.798329843,77840.0
2025-09-15 04:55:00,173.798329843,173.798329843,173.528673775,173.638533654,48837.0
2025-09-15 05:00:00,173.638533654,173.648520916,173.378864848,173.378864848,58540.0
2025-09-15 05:05:00,173.378864848,173.44877568,173.109208779,173.189106873,64770.0
2025-09-15 05:10:00,173.229055921,173.418813895,173.139170564,173.219068659,68821.0
2025-09-15 05:15:00,173.199094135,173.199094135,172.929438067,172.939425328,84654.0
2025-09-15 05:20:00,172.939425328,172.979374376,172.250304264,172.539934856,189331.0
2025-09-15 05:25:00,172.539934856,172.619832951,172.310227835,172.420087715,115957.0
2025-09-15 05:30:00,172.420087715,172.66976926,172.390125929,172.460036762,94855.0
2025-09-15 05:35:00,172.460036762,172.879501758,172.390125929,172.759654616,125356.0
2025-09-15 05:40:00,172.759654616,172.879501758,172.649794736,172.759654616,74557.0
2025-09-15 05:45:00,172.769641878,172.859527234,172.539934856,172.759654616,55516.0
2025-09-15 05:50:00,172.759654616,172.879501758,172.639807474,172.83955271,65533.0
2025-09-15 05:55:00,172.83955271,173.269004968,172.809590925,173.179119612,97889.0
2025-09-15 06:00:00,173.179119612,173.468750204,173.149157826,173.149157826,83268.0
2025-09-15 06:05:00,173.149157826,173.249030444,173.039297946,173.109208779,61227.0
2025-09-15 06:10:00,173.109208779,173.229055921,173.109208779,173.219068659,24060.0
2025-09-15 06:15:00,173.219068659,173.368877586,173.039297946,173.199094135,80565.0
2025-09-15 06:20:00,173.199094135,173.239043182,172.94941259,173.079246994,54917.0
2025-09-15 06:25:00,173.079246994,173.129183303,172.719705569,172.759654616,87370.0
2025-09-15 06:30:00,172.759654616,173.179119612,172.729692831,173.139170564,130651.0
2025-09-15 06:35:00,173.139170564,173.318941277,173.05927247,173.318941277,96913.0
2025-09-15 06:40:00,173.328928539,174.157871268,173.328928539,173.708444487,206810.0
2025-09-15 06:45:00,173.708444487,174.028036865,173.568622822,173.968113294,99762.0
2025-09-15 06:50:00,173.968113294,174.117922221,173.918176985,174.018049603,62892.0
2025-09-15 06:55:00,174.018049603,174.048011388,173.718431749,173.718431749,57630.0
2025-09-15 07:00:00,173.718431749,173.928164247,173.678482702,173.888215199,50770.0
2025-09-15 07:05:00,173.888215199,175.026763045,173.828291629,174.916903165,393934.0
2025-09-15 07:10:00,174.916903165,175.086686615,174.687196143,175.026763045,131752.0
2025-09-15 07:15:00,175.026763045,175.046737568,174.567349002,174.637259834,111481.0
2025-09-15 07:20:00,174.637259834,174.767094238,174.467476384,174.607298049,95453.0
2025-09-15 07:25:00,174.607298049,174.807043285,174.527399955,174.792062392,83290.0
2025-09-15 07:30:00,174.792062392,174.802049654,174.627272573,174.647247096,42438.0
2025-09-15 07:35:00,174.627272573,174.876954118,174.577336264,174.817030547,86280.0
2025-09-15 07:40:00,174.817030547,174.936877688,174.757106976,174.876954118,50957.0
2025-09-15 07:45:00,174.876954118,175.096673877,174.787068761,174.896928641,101858.0
2025-09-15 07:50:00,174.896928641,175.076699354,174.846992332,175.026763045,43700.0
2025-09-15 07:55:00,174.996801259,174.996801259,174.787068761,174.792062392,44812.0
2025-09-15 08:00:00,174.792062392,175.066712092,174.7770815,174.83700507,67332.0
2025-09-15 08:05:00,174.83700507,174.906915903,174.7770815,174.827017809,1570156.0
2025-09-15 08:10:00,174.827017809,174.896928641,174.677208882,174.79615717,133205.0
2025-09-15 08:15:00,174.79615717,174.906915903,174.55736174,174.567349002,136424.0
2025-09-15 08:20:00,174.567349002,174.727145191,174.27771841,174.697283278,154652.0
2025-09-15 08:25:00,174.697183405,175.695909585,174.657234358,175.606024229,342864.0
2025-09-15 08:30:00,175.606024229,175.645973276,175.176571972,175.226508281,160787.0
2025-09-15 08:35:00,175.226508281,175.296419113,175.046737568,175.176571972,97655.0
2025-09-15 08:40:00,175.176571972,175.196546495,174.976826736,175.036750306,93513.0
2025-09-15 08:45:00,175.036750306,175.285532998,174.986813997,175.27644459,89600.0
2025-09-15 08:50:00,175.27644459,175.27644459,175.016775783,175.176571972,93525.0
2025-09-15 08:55:00,175.176571972,175.206533757,174.996801259,175.206533757,95675.0
2025-09-15 09:00:00,175.206533757,175.685922323,175.146610186,175.655960538,157542.0
2025-09-15 09:05:00,175.655960538,175.755833156,175.156697321,175.256470066,239111.0
2025-09-15 09:10:00,175.256470066,175.366329946,175.186559233,175.297317967,125476.0
2025-09-15 09:15:00,175.297317967,175.396291731,175.226508281,175.326380899,69554.0
2025-09-15 09:20:00,175.326380899,175.635986014,175.316393637,175.546100658,125997.0
2025-09-15 09:25:00,175.546100658,175.565875436,175.206533757,175.306406375,125138.0
2025-09-15 09:30:00,175.306406375,175.536113396,174.956852212,175.436240778,132586.0
2025-09-15 09:35:00,175.44622804,176.355068864,174.287705671,175.045139606,8369699.0
2025-09-15 09:40:00,175.046737568,175.306406375,174.487450907,175.256470066,3299211.0
2025-09-15 09:45:00,175.249578855,175.855705774,175.16658471,175.396291731,3391129.0
2025-09-15 09:50:00,175.396291731,175.695909585,175.226508281,175.675935062,2389899.0
2025-09-15 09:55:00,175.67014245,176.065438272,175.591043336,175.947089219,2370852.0
2025-09-15 10:00:00,175.960572023,176.015501963,175.476189826,175.630992383,2263613.0
2025-09-15 10:05:00,175.625998753,175.918026288,175.216620891,175.331873892,2303529.0
2025-09-15 10:10:00,175.33636816,175.396291731,174.797056023,174.803447871,2382812.0
2025-09-15 10:15:00,174.802049654,174.896229533,174.357616504,174.896229533,3507556.0
2025-09-15 10:20:00,174.881947748,175.266457328,174.847991058,175.241489173,2318025.0
2025-09-15 10:25:00,175.246482804,175.266457328,174.961845843,175.051731199,1605864.0
2025-09-15 10:30:00,175.046737568,175.516138873,174.996901132,175.265458602,1677757.0
2025-09-15 10:35:00,175.266457328,175.28143822,174.841998701,174.851985963,1639975.0
2025-09-15 10:40:00,174.851985963,175.28143822,174.83700507,175.076699354,1393613.0
2025-09-15 10:45:00,175.081692984,175.126635663,174.876954118,174.921896796,1408960.0
2025-09-15 10:50:00,174.926890427,175.106661139,174.607298049,174.747119714,2680141.0
2025-09-15 10:55:00,174.737132452,174.966839474,174.657234358,174.851985963,1242957.0
2025-09-15 11:00:00,174.852085836,175.106661139,174.810039463,175.081692984,1371636.0
2025-09-15 11:05:00,175.086686615,175.206533757,174.856979594,175.186659106,1640616.0
2025-09-15 11:10:00,175.196546495,175.346355422,174.929287369,175.006788521,1324940.0
2025-09-15 11:15:00,175.00179489,175.645973276,174.921896796,175.581056074,2033159.0
2025-09-15 11:20:00,175.584251998,175.965565654,175.526126135,175.86319622,2015398.0
2025-09-15 11:25:00,175.900648452,176.345081602,175.875680298,176.330000837,2044742.0
2025-09-15 11:30:00,176.330200582,177.024215405,176.330200582,176.796206218,3012362.0
2025-09-15 11:35:00,176.804495645,176.904368263,176.5548141,176.589769516,1796976.0
2025-09-15 11:40:00,176.589769516,177.074151714,176.544926711,177.059170821,1549021.0
2025-09-15 11:45:00,177.059170821,177.184011593,176.794608256,176.894381001,1837726.0
2025-09-15 11:50:00,176.891884186,177.803221825,176.849438323,177.698355576,2770329.0
2025-09-15 11:55:00,177.693361945,177.863145396,177.573514804,177.853158134,1920000.0
2025-09-15 12:00:00,177.853158134,177.860548708,177.493616709,177.603476589,1601226.0
2025-09-15 12:05:00,177.613463851,177.643425636,177.144062546,177.159043439,1712261.0
2025-09-15 12:10:00,177.154049808,177.27389695,176.896378453,176.974279096,1381317.0
2025-09-15 12:15:00,176.964291834,177.233947902,176.83445743,177.223960641,1324219.0
2025-09-15 12:20:00,177.21896701,177.458661293,177.193998855,177.293871473,1429671.0
2025-09-15 12:25:00,177.300463066,177.628444743,177.184011593,177.563627414,1265714.0
2025-09-15 12:30:00,177.568521173,177.578508434,177.223960641,177.358788675,1059882.0
2025-09-15 12:35:00,177.358788675,177.55354028,177.323833259,177.488623078,775469.0
2025-09-15 12:40:00,177.489322187,177.713136723,177.363782306,177.708342838,981582.0
2025-09-15 12:45:00,177.70344908,178.05290337,177.618457482,177.977998906,1799934.0
2025-09-15 12:50:00,177.982992537,177.982992537,177.393744091,177.433693138,1810831.0
2025-09-15 12:55:00,177.433693138,177.601678882,177.373769568,177.469796091,986141.0
2025-09-15 13:00:00,177.468548682,177.533565756,177.323833259,177.468648555,1305648.0
2025-09-15 13:05:00,177.468648555,177.485726772,177.223960641,177.238941533,947938.0
2025-09-15 13:10:00,177.238941533,177.363782306,177.134075284,177.134175157,911810.0
2025-09-15 13:15:00,177.144062546,177.253922426,177.004240881,177.139068915,1040984.0
2025-09-15 13:20:00,177.134075284,177.149056177,176.994253619,177.064164452,796822.0
2025-09-15 13:25:00,177.069158083,177.189005224,176.919349156,177.104113499,858180.0
2025-09-15 13:30:00,177.104013626,177.21896701,177.004240881,177.044189928,756578.0
2025-09-15 13:35:00,177.046087508,177.33382052,176.994253619,177.298865104,998737.0
2025-09-15 13:40:00,177.303858735,177.363782306,177.179017962,177.33382052,944147.0
2025-09-15 13:45:00,177.343807782,177.483629447,177.258916057,177.435690591,785512.0
2025-09-15 13:50:00,177.440284731,177.453667662,177.276393765,177.352197082,670285.0
2025-09-15 13:55:00,177.344007527,177.420110462,177.283984084,177.383756829,605943.0
2025-09-15 14:00:00,177.392046257,177.458661293,177.283884211,177.378763198,574921.0
2025-09-15 14:05:00,177.378763198,177.503603971,177.323833259,177.467949446,712772.0
2025-09-15 14:10:00,177.469447536,177.658406529,177.373769568,177.383756829,1377829.0
2025-09-15 14:15:00,177.383756829,177.478635816,177.313845997,177.428699507,683482.0
2025-09-15 14:20:00,177.423705877,177.55354028,177.423705877,177.53865926,673149.0
2025-09-15 14:25:00,177.538559387,177.613463851,177.393744091,177.393843964,688453.0
2025-09-15 14:30:00,177.403731353,177.453667662,177.293871473,177.298865104,708202.0
2025-09-15 14:35:00,177.298865104,177.623451113,177.283884211,177.603476589,974507.0
2025-09-15 14:40:00,177.60847022,177.623451113,177.253922426,177.270401408,904517.0
2025-09-15 14:45:00,177.268903319,177.27889058,176.924342787,176.969285465,1375394.0
2025-09-15 14:50:00,176.969285465,177.184011593,176.964291834,177.024215405,973037.0
2025-09-15 14:55:00,177.024215405,177.059170821,176.809489276,177.00993362,957190.0
2025-09-15 15:00:00,177.006737696,177.034202666,176.744572074,176.889487243,1118880.0
2025-09-15 15:05:00,176.884393739,177.074151714,176.874406478,176.944417183,884029.0
2025-09-15 15:10:00,176.94431731,176.974279096,176.804495645,176.869412847,812926.0
2025-09-15 15:15:00,176.864419216,177.024215405,176.794508383,176.869412847,931790.0
2025-09-15 15:20:00,176.864419216,176.939323679,176.698031434,176.939323679,1117447.0
2025-09-15 15:25:00,176.939323679,177.024215405,176.799502014,176.949310941,1022042.0
2025-09-15 15:30:00,176.94621489,176.989259988,176.884393739,176.969285465,1910529.0
2025-09-15 15:35:00,176.964291834,176.994253619,176.689642134,176.83445743,1072666.0
2025-09-15 15:40:00,176.844444692,177.024215405,176.83445743,176.879400108,1049092.0
2025-09-15 15:45:00,176.88249616,176.934330048,176.734584812,176.884393739,1735384.0
2025-09-15 15:50:00,176.884393739,177.104113499,176.869412847,177.084138975,1810618.0
2025-09-15 15:55:00,177.079145344,177.233947902,176.864419216,177.154049808,3437971.0
2025-09-15 16:00:00,177.154049808,178.622177293,176.94431731,177.523578495,11516791.0
2025-09-15 16:05:00,177.563527542,177.563527542,177.303858735,177.33382052,3062705.0
2025-09-15 16:10:00,177.33382052,177.473642186,177.283884211,177.37386944,90499.0
2025-09-15 16:15:00,177.37386944,177.463654924,177.313845997,177.342908929,39611.0
2025-09-15 16:20:00,177.342908929,177.423705877,177.323833259,177.343807782,30730.0
2025-09-15 16:25:00,177.343807782,177.373769568,177.313845997,177.343807782,92402.0
2025-09-15 16:30:00,177.343807782,177.353795044,177.27389695,177.27389695,25006.0
2025-09-15 16:35:00,177.27389695,177.323833259,177.213973379,177.233947902,24427.0
2025-09-15 16:40:00,177.233947902,177.27389695,177.223960641,177.253922426,14150.0
2025-09-15 16:45:00,177.253922426,177.253922426,177.184011593,177.223960641,11287.0
2025-09-15 16:50:00,177.223960641,177.27389695,177.203287009,177.223960641,19421.0
2025-09-15 16:55:00,177.223960641,177.233947902,177.174024332,177.174024332,548643.0
2025-09-15 17:00:00,177.174024332,177.174024332,177.124088023,177.134075284,39887.0
2025-09-15 17:05:00,177.134075284,177.174024332,177.124088023,177.124088023,10449.0
2025-09-15 17:10:00,177.124088023,177.174024332,177.124088023,177.174024332,19010.0
2025-09-15 17:15:00,177.174024332,177.253922426,177.16403707,177.233947902,19740.0
2025-09-15 17:20:00,177.233947902,177.253922426,177.184011593,177.203986117,9475.0
2025-09-15 17:25:00,177.203986117,177.203986117,177.174024332,177.183911721,12183.0
2025-09-15 17:30:00,177.183911721,177.193998855,177.074151714,177.114100761,15893.0
2025-09-15 17:35:00,177.114100761,177.154049808,177.05417719,177.084138975,15057.0
2025-09-15 17:40:00,177.084138975,177.124088023,177.074151714,177.084138975,14086.0
2025-09-15 17:45:00,177.084138975,177.094126237,177.074151714,177.084138975,8771.0
2025-09-15 17:50:00,177.084138975,177.16403707,177.084138975,177.154049808,9327.0
2025-09-15 17:55:00,177.154049808,177.154049808,177.094126237,177.094126237,7137.0
2025-09-15 18:00:00,177.094126237,177.154049808,177.094126237,177.134075284,9914.0
2025-09-15 18:05:00,177.134075284,177.154049808,177.114100761,177.124088023,10417.0
2025-09-15 18:10:00,177.124088023,177.124088023,177.074151714,177.074151714,38205.0
2025-09-15 18:15:00,177.074151714,177.074151714,177.024215405,177.044189928,14625.0
2025-09-15 18:20:00,177.05417719,177.064164452,177.024215405,177.034202666,9832.0
2025-09-15 18:25:00,177.034202666,177.053278336,177.034202666,177.034202666,4816.0
2025-09-15 18:30:00,177.034202666,177.053478082,176.94431731,177.004240881,21435.0
2025-09-15 18:35:00,177.004240881,177.004240881,176.945715527,176.954304572,7138.0
2025-09-15 18:40:00,176.954304572,176.989759351,176.924342787,176.954104827,15713.0
2025-09-15 18:45:00,176.954104827,176.974279096,176.924342787,176.94431731,9726.0
2025-09-15 18:50:00,176.94431731,176.974279096,176.94431731,176.974279096,6595.0
2025-09-15 18:55:00,176.974279096,177.044189928,176.954304572,177.034202666,18607.0
2025-09-15 19:00:00,177.034102794,177.044189928,176.974279096,176.994253619,12019.0
2025-09-15 19:05:00,176.994253619,177.024215405,176.987861772,177.004240881,6004.0
2025-09-15 19:10:00,177.004240881,177.034202666,176.974279096,176.984266357,6195.0
2025-09-15 19:15:00,176.984266357,177.024215405,176.974279096,177.004240881,5366.0
2025-09-15 19:20:00,177.004240881,177.074151714,177.004240881,177.044189928,9045.0
2025-09-15 19:25:00,177.044189928,177.114100761,177.034202666,177.094026364,14773.0
2025-09-15 19:30:00,177.094026364,177.154049808,177.094026364,177.144062546,11086.0
2025-09-15 19:35:00,177.144062546,177.174024332,177.114100761,177.134474775,11855.0
2025-09-15 19:40:00,177.134474775,177.134474775,177.084138975,177.124088023,8809.0
2025-09-15 19:45:00,177.124088023,177.134075284,177.114100761,177.123788405,6527.0
2025-09-15 19:50:00,177.123788405,177.124088023,177.104113499,177.114100761,12200.0
2025-09-15 19:55:00,177.114100761,177.114100761,177.05417719,177.094126237,16761.0
2025-09-15 20:00:00,177.094026364,177.104113499,177.074151714,177.094126237,30816.0
2025-09-16 04:05:00,176.83445743,177.55354028,176.804495645,177.353795044,115584.0
2025-09-16 04:10:00,177.353795044,177.593489327,177.27389695,177.493616709,90293.0
2025-09-16 04:15:00,177.493616709,177.493616709,177.233947902,177.293871473,21595.0
2025-09-16 04:20:00,177.293871473,177.353795044,177.213973379,177.233947902,12845.0
2025-09-16 04:25:00,177.233947902,177.343807782,177.084138975,177.313845997,29336.0
2025-09-16 04:30:00,177.313845997,177.323833259,177.27389695,177.303858735,9196.0
2025-09-16 04:35:00,177.303858735,177.313845997,177.193998855,177.253922426,13979.0
2025-09-16 04:40:00,177.253922426,177.253922426,177.05417719,177.094126237,17728.0
2025-09-16 04:45:00,177.094126237,177.134075284,177.014228143,177.074151714,25289.0
2025-09-16 04:50:00,177.074151714,177.144062546,176.934330048,177.124088023,22583.0
2025-09-16 04:55:00,177.124088023,177.134075284,177.044189928,177.044189928,10788.0
2025-09-16 05:00:00,177.044189928,177.064164452,176.914355525,177.064164452,12069.0
2025-09-16 05:05:00,177.064164452,177.114100761,177.044189928,177.114100761,8595.0
2025-09-16 05:10:00,177.114100761,177.243935164,177.104113499,177.16403707,15255.0
2025-09-16 05:15:00,177.16403707,177.233947902,177.044189928,177.203986117,20975.0
2025-09-16 05:20:00,177.203986117,177.203986117,177.05417719,177.134075284,12909.0
2025-09-16 05:25:00,177.134075284,177.134075284,177.044189928,177.094126237,10818.0
2025-09-16 05:30:00,177.094126237,177.174024332,177.044189928,177.134075284,17267.0
2025-09-16 05:35:00,177.134075284,177.154049808,177.034202666,177.064164452,8163.0
2025-09-16 05:40:00,177.064164452,177.104113499,176.954304572,176.954304572,15489.0
2025-09-16 05:45:00,176.954304572,177.014228143,176.934330048,176.934330048,17593.0
2025-09-16 05:50:00,176.934330048,177.05417719,176.934330048,177.05417719,10169.0
2025-09-16 05:55:00,177.05417719,177.064164452,176.964291834,177.034202666,16229.0
2025-09-16 06:00:00,177.044189928,177.094126237,176.994253619,177.004240881,17848.0
2025-09-16 06:05:00,177.004240881,177.034202666,176.924342787,176.924342787,22998.0
2025-09-16 06:10:00,176.924342787,176.924342787,176.874406478,176.874406478,13080.0
2025-09-16 06:15:00,176.874406478,176.964291834,176.864419216,176.954304572,14267.0
2025-09-16 06:20:00,176.954304572,176.954304572,176.904368263,176.934330048,13179.0
2025-09-16 06:25:00,176.934330048,176.984266357,176.924342787,176.964291834,27651.0
2025-09-16 06:30:00,176.964291834,176.964291834,176.924342787,176.934330048,8011.0
