code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
CC.BTCUSD,BTC/USD,2024-10-31 20:00:00,70301.47666,69411.365,71582.65,68803.7,0.0,0.0,239.906,16794485.214,-1.4221515137310337,70412.74086
CC.BTCUSD,BTC/USD,2024-11-01 20:00:00,69424.6,69426.1,69878.206,69087.89307,0.0,0.0,102.711,7150762.811,0.021228512074356384,69411.365
CC.BTCUSD,BTC/USD,2024-11-02 20:00:00,69414.7,68930.90822,69414.7,67500.0,0.0,0.0,31.58,2160690.216,-0.7132645791712457,69426.1
CC.BTCUSD,BTC/USD,2024-11-03 19:00:00,68900.89008,67895.4,69398.84567,66868.03679,0.0,0.0,122.718,8454014.051,-1.5022407897123213,68930.90822
CC.BTCUSD,BTC/USD,2024-11-04 19:00:00,67831.4,69549.20363,70500.0,67500.0,0.0,0.0,478.085,33007468.948,2.435811012233538,67895.4
CC.BTCUSD,BTC/USD,2024-11-05 19:00:00,69515.66796,75727.51,76403.18978,69379.83989,0.0,0.0,528.117,39227497.061,8.883360337047746,69549.20363
CC.BTCUSD,BTC/USD,2024-11-06 19:00:00,75722.34946,75865.17405,76875.54068,74492.9,0.0,0.0,144.755,10948578.699,0.181788692114671,75727.51
CC.BTCUSD,BTC/USD,2024-11-07 19:00:00,75820.0,76428.51,77204.0535,75665.13165,0.0,0.0,93.307,7095916.392,0.7425488138058167,75865.17405
CC.BTCUSD,BTC/USD,2024-11-08 19:00:00,76452.04615,76539.25002,76771.4,75809.04,0.0,0.0,12.291,938549.639,0.14489360056870404,76428.51
CC.BTCUSD,BTC/USD,2024-11-09 19:00:00,76627.98564,80657.62503,81475.39679,76610.9,0.0,0.0,67.799,5412145.902,5.380736039252856,76539.25002
CC.BTCUSD,BTC/USD,2024-11-10 19:00:00,80586.47847,88000.76962,88400.0,80390.422,0.0,0.0,196.955,16324245.412,9.104092250755937,80657.62503
CC.BTCUSD,BTC/USD,2024-11-11 19:00:00,88576.38821,88575.0274,89955.9,85190.74963,0.0,0.0,258.055,22603163.841,0.6525599520092014,88000.76962
CC.BTCUSD,BTC/USD,2024-11-12 19:00:00,88124.36295,89772.06283,93427.19871,86283.85981,0.0,0.0,180.957,16362439.591,1.3514367030271885,88575.0274
CC.BTCUSD,BTC/USD,2024-11-13 19:00:00,90000.0,87677.5,91775.97,87105.30572,0.0,0.0,51.843,4638977.96,-2.3332011808244144,89772.06283
CC.BTCUSD,BTC/USD,2024-11-14 19:00:00,87620.0,91229.27457,91827.51735,87154.65596,0.0,0.0,56.081,5000430.076,4.050953289042222,87677.5
CC.BTCUSD,BTC/USD,2024-11-15 19:00:00,91095.60243,90386.05515,91761.75424,90119.22211,0.0,0.0,18.38,1675091.49,-0.9242860079447347,91229.27457
CC.BTCUSD,BTC/USD,2024-11-16 19:00:00,90476.80129,89520.04,91480.0,88759.15077,0.0,0.0,17.221,1547311.401,-0.9581291589314445,90386.05515
CC.BTCUSD,BTC/USD,2024-11-17 19:00:00,89637.9,91254.91535,92580.69224,89444.63,0.0,0.0,189.56,17344997.026,1.937974279278698,89520.04
CC.BTCUSD,BTC/USD,2024-11-18 19:00:00,91230.00001,91903.28089,93974.75326,90443.988,0.0,0.0,152.44,14056789.96,0.7104993057231507,91254.91535
CC.BTCUSD,BTC/USD,2024-11-19 19:00:00,92009.41062,94238.3,94899.8,91582.44,0.0,0.0,47.326,4426911.798,2.540735311500813,91903.28089
CC.BTCUSD,BTC/USD,2024-11-20 19:00:00,94328.6,98455.0,99000.0,94100.0,0.0,0.0,265.763,25644690.271,4.47450771077152,94238.3
CC.BTCUSD,BTC/USD,2024-11-21 19:00:00,98453.3,98753.98044,99636.2867,97205.72256,0.0,0.0,111.705,10997786.121,0.3036721751053774,98455.0
CC.BTCUSD,BTC/USD,2024-11-22 19:00:00,98793.67026,97739.4946,98968.06985,97225.6,0.0,0.0,23.184,2276349.937,-1.027286024806226,98753.98044
CC.BTCUSD,BTC/USD,2024-11-23 19:00:00,97740.7,98051.94397,98618.89272,95826.33673,0.0,0.0,21.545,2093462.144,0.31967565545401083,97739.4946
CC.BTCUSD,BTC/USD,2024-11-24 19:00:00,98100.0,94398.70325,98938.09349,93000.0,0.0,0.0,222.96,21281294.317,-3.72582181656463,98051.94397
CC.BTCUSD,BTC/USD,2024-11-25 19:00:00,94300.00001,91791.77536,94983.35208,90808.9,0.0,0.0,140.677,13018054.57,-2.7616140902867814,94398.70325
CC.BTCUSD,BTC/USD,2024-11-26 19:00:00,91870.5,96161.79073,97319.49994,91792.37224,0.0,0.0,80.479,7591189.149,4.760791860557379,91791.77536
CC.BTCUSD,BTC/USD,2024-11-27 19:00:00,96046.8,95616.79804,96622.31548,94698.71059,0.0,0.0,18.298,1748676.835,-0.5667455710451693,96161.79073
CC.BTCUSD,BTC/USD,2024-11-28 19:00:00,95665.99509,97350.14943,98684.98332,95307.09101,0.0,0.0,36.161,3500357.433,1.8128105369883716,95616.79804
CC.BTCUSD,BTC/USD,2024-11-29 19:00:00,97435.46604,96502.62935,97435.46604,96152.40188,0.0,0.0,10.488,1016454.398,-0.8705893981286742,97350.14943
CC.BTCUSD,BTC/USD,2024-11-30 19:00:00,96459.57454,97596.04218,97852.11009,95780.17673,0.0,0.0,8.269,800978.412,1.1330394180601682,96502.62935
CC.BTCUSD,BTC/USD,2024-12-01 19:00:00,97483.48676,95406.62317,98157.03317,94437.90789,0.0,0.0,57.745,5577065.172,-2.243348153362583,97596.04218
CC.BTCUSD,BTC/USD,2024-12-02 19:00:00,95410.99999,96178.81216,96279.91652,93613.97955,0.0,0.0,48.896,4656894.556,0.8093662309209628,95406.62317
CC.BTCUSD,BTC/USD,2024-12-03 19:00:00,96118.64422,98334.5903,99163.92999,94697.07076,0.0,0.0,55.627,5412688.396,2.2414272869306298,96178.81216
CC.BTCUSD,BTC/USD,2024-12-04 19:00:00,98525.1235,96768.29412,104112.16999,91808.72,0.0,0.0,230.472,22970942.423,-1.5928232122811727,98334.5903
CC.BTCUSD,BTC/USD,2024-12-05 19:00:00,96798.52722,100618.03842,102037.98329,96651.00001,0.0,0.0,53.321,5242928.338,3.978311630900527,96768.29412
CC.BTCUSD,BTC/USD,2024-12-06 19:00:00,100115.84457,99741.34,100499.99999,99016.58228,0.0,0.0,4.847,482648.367,-0.8713133686233123,100618.03842
CC.BTCUSD,BTC/USD,2024-12-07 19:00:00,99800.0,100300.8294,100499.99999,98757.216,0.0,0.0,2.175,216820.416,0.5609403282530653,99741.34
CC.BTCUSD,BTC/USD,2024-12-08 19:00:00,100691.90124,97046.4509,100780.65508,94326.37,0.0,0.0,35.38,3448006.338,-3.244617735932706,100300.8294
CC.BTCUSD,BTC/USD,2024-12-09 19:00:00,97546.17,96917.84023,98267.0,94301.1124,0.0,0.0,77.055,7454396.329,-0.13252485671270908,97046.4509
CC.BTCUSD,BTC/USD,2024-12-10 19:00:00,96876.72303,101234.30932,101887.99999,95720.3441,0.0,0.0,17.097,1695877.489,4.453740487568022,96917.84023
CC.BTCUSD,BTC/USD,2024-12-11 19:00:00,101020.25639,100442.92722,102499.99999,99318.86274,0.0,0.0,84.509,8524588.972,-0.7817330955441762,101234.30932
CC.BTCUSD,BTC/USD,2024-12-12 19:00:00,100106.25309,101250.67356,101861.02276,99217.98034,0.0,0.0,27.598,2788052.451,0.8041843884445864,100442.92722
CC.BTCUSD,BTC/USD,2024-12-13 19:00:00,101267.98508,101098.89472,102614.32159,100591.92878,0.0,0.0,46.328,4723035.604,-0.14990402993226176,101250.67356
CC.BTCUSD,BTC/USD,2024-12-14 19:00:00,101389.89647,103255.02557,103379.99999,101231.80736,0.0,0.0,33.266,3405060.298,2.132694779672465,101098.89472
CC.BTCUSD,BTC/USD,2024-12-15 19:00:00,104117.28934,105816.41659,107800.0,103303.42434,0.0,0.0,311.495,32768800.096,2.4806453786247373,103255.02557
CC.BTCUSD,BTC/USD,2024-12-16 19:00:00,105900.84489,105969.36065,108318.54861,105353.4785,0.0,0.0,44.278,4721145.556,0.14453717573201455,105816.41659
CC.BTCUSD,BTC/USD,2024-12-17 19:00:00,106350.21657,101100.00001,106457.81138,100283.36006,0.0,0.0,82.481,8529564.444,-4.595064658437193,105969.36065
CC.BTCUSD,BTC/USD,2024-12-18 19:00:00,100779.52238,98217.93124,102715.97764,95658.04481,0.0,0.0,106.799,10563678.916,-2.8507109492729246,101100.00001
CC.BTCUSD,BTC/USD,2024-12-19 19:00:00,97487.60483,97377.20087,98110.55582,92193.01938,0.0,0.0,142.102,13667730.156,-0.8559846042222593,98217.93124
CC.BTCUSD,BTC/USD,2024-12-20 19:00:00,97850.0,97065.15755,99484.10644,96396.98119,0.0,0.0,6.387,623535.584,-0.32044802809292033,97377.20087
CC.BTCUSD,BTC/USD,2024-12-21 19:00:00,97200.0,95486.06848,97360.32754,94218.17069,0.0,0.0,12.476,1201729.558,-1.626834087387727,97065.15755
CC.BTCUSD,BTC/USD,2024-12-22 19:00:00,95010.67014,95052.56,96414.89201,92438.94671,0.0,0.0,26.041,2456561.236,-0.4540018108409233,95486.06848
CC.BTCUSD,BTC/USD,2024-12-23 19:00:00,94526.44817,98731.51265,99395.39862,93464.47269,0.0,0.0,16.308,1570313.464,3.8704403647834487,95052.56
CC.BTCUSD,BTC/USD,2024-12-24 19:00:00,98717.89558,98728.88967,99213.81902,97574.13,0.0,0.0,98.201,9716926.643,-0.0026566796452298634,98731.51265
CC.BTCUSD,BTC/USD,2024-12-25 19:00:00,99070.0,95738.28728,99765.17724,95124.36448,0.0,0.0,23.819,2317607.003,-3.0291056650146158,98728.88967
CC.BTCUSD,BTC/USD,2024-12-26 19:00:00,95684.88922,94330.81865,97313.50286,93373.76125,0.0,0.0,16.948,1618283.978,-1.4701209620385878,95738.28728
CC.BTCUSD,BTC/USD,2024-12-27 19:00:00,94325.51112,95174.42417,95525.51137,94035.74827,0.0,0.0,4.925,467308.561,0.8943053098373563,94330.81865
CC.BTCUSD,BTC/USD,2024-12-28 19:00:00,95085.56816,92942.88384,95121.74445,92926.77209,0.0,0.0,27.092,2532711.041,-2.344684876699689,95174.42417
CC.BTCUSD,BTC/USD,2024-12-29 19:00:00,93500.0,92590.20975,94880.56225,91300.0,0.0,0.0,85.444,7886752.958,-0.37945249321844204,92942.88384
CC.BTCUSD,BTC/USD,2024-12-30 19:00:00,92712.63,93283.30182,96079.88956,91900.0,0.0,0.0,14.816,1394556.812,0.7485586995335636,92590.20975
CC.BTCUSD,BTC/USD,2024-12-31 19:00:00,93399.41045,94623.60001,94934.80055,92794.04289,0.0,0.0,2.209,206171.787,1.4368039765426064,93283.30182
CC.BTCUSD,BTC/USD,2025-01-01 19:00:00,94500.00001,96853.27524,97701.18283,94223.6728,0.0,0.0,233.607,22558657.739,2.35636271476077,94623.60001
CC.BTCUSD,BTC/USD,2025-01-02 19:00:00,96766.15,98250.99203,98884.0,96031.00001,0.0,0.0,29.172,2830758.003,1.4431280579169716,96853.27524
CC.BTCUSD,BTC/USD,2025-01-03 19:00:00,98010.49,98427.81847,98720.61675,97567.02565,0.0,0.0,8.314,816272.949,0.17997420315716722,98250.99203
CC.BTCUSD,BTC/USD,2025-01-04 19:00:00,98338.02447,98676.51046,98695.90854,97279.89846,0.0,0.0,9.993,978085.803,0.2526643319599793,98427.81847
CC.BTCUSD,BTC/USD,2025-01-05 19:00:00,98730.0,102062.85558,102447.4935,97991.99,0.0,0.0,26.173,2615653.454,3.4317641596909767,98676.51046
CC.BTCUSD,BTC/USD,2025-01-06 19:00:00,101883.00295,97127.3422,102710.73457,96171.43911,0.0,0.0,29.126,2900003.787,-4.8357586625933635,102062.85558
CC.BTCUSD,BTC/USD,2025-01-07 19:00:00,97120.0,95230.85984,97229.36356,92700.0,0.0,0.0,38.291,3655850.299,-1.9525731035601162,97127.3422
CC.BTCUSD,BTC/USD,2025-01-08 19:00:00,94993.85846,92496.08456,95314.0,91211.34063,0.0,0.0,42.639,3953782.212,-2.8717322143208337,95230.85984
CC.BTCUSD,BTC/USD,2025-01-09 19:00:00,92723.47032,94732.14672,95756.0,92269.39229,0.0,0.0,55.259,5198788.151,2.417466826446606,92496.08456
CC.BTCUSD,BTC/USD,2025-01-10 19:00:00,94730.73008,94574.90457,94940.62084,93851.03597,0.0,0.0,7.209,680664.89,-0.16598605166709293,94732.14672
CC.BTCUSD,BTC/USD,2025-01-11 19:00:00,94573.48932,93850.43001,95338.2489,93703.85059,0.0,0.0,5.014,473859.528,-0.7660325572560104,94574.90457
CC.BTCUSD,BTC/USD,2025-01-12 19:00:00,94429.90778,94328.4196,95838.12428,89500.0,0.0,0.0,260.879,24331293.437,0.509309962617184,93850.43001
CC.BTCUSD,BTC/USD,2025-01-13 19:00:00,94374.89,96500.0,97311.30071,94320.08472,0.0,0.0,42.068,4054635.814,2.3021486093041745,94328.4196
CC.BTCUSD,BTC/USD,2025-01-14 19:00:00,96513.7,99699.99999,100666.13915,96513.7,0.0,0.0,195.224,19014849.78,3.3160621658031055,96500.0
CC.BTCUSD,BTC/USD,2025-01-15 19:00:00,100199.99999,99767.97644,100596.76835,97355.53073,0.0,0.0,50.341,4989609.896,0.06818099298577737,99699.99999
CC.BTCUSD,BTC/USD,2025-01-16 19:00:00,100197.83199,104452.16427,105888.50042,100000.0,0.0,0.0,310.87,32182485.843,4.695081525299898,99767.97644
CC.BTCUSD,BTC/USD,2025-01-17 19:00:00,104448.57231,104162.9,104889.83507,102277.0,0.0,0.0,45.448,4716717.038,-0.27693468299256685,104452.16427
CC.BTCUSD,BTC/USD,2025-01-18 19:00:00,104165.5277,103251.19724,106305.74478,101031.15411,0.0,0.0,19.43,2019552.763,-0.8752662992293803,104162.9
CC.BTCUSD,BTC/USD,2025-01-19 19:00:00,101630.71,103451.76466,109000.0,99469.38795,0.0,0.0,215.019,22786570.028,0.19425190734960884,103251.19724
CC.BTCUSD,BTC/USD,2025-01-20 19:00:00,102200.0,106028.9336,107176.43085,100050.00001,0.0,0.0,34.929,3604489.092,2.4911792935287407,103451.76466
CC.BTCUSD,BTC/USD,2025-01-21 19:00:00,105677.54,103799.16407,106335.12867,103335.0,0.0,0.0,922.336,97122124.849,-2.1029821335485024,106028.9336
CC.BTCUSD,BTC/USD,2025-01-22 19:00:00,103699.33,103987.26336,106835.0,101265.75647,0.0,0.0,89.247,9282560.752,0.18121464819615313,103799.16407
CC.BTCUSD,BTC/USD,2025-01-23 19:00:00,103928.64,104779.84899,107109.16,102775.58,0.0,0.0,30.49,3217245.798,0.7621949115596011,103987.26336
CC.BTCUSD,BTC/USD,2025-01-24 19:00:00,104668.1,105058.24,105238.05,104133.16,0.0,0.0,2.943,307862.888,0.26569136402036214,104779.84899
CC.BTCUSD,BTC/USD,2025-01-25 19:00:00,104796.18,104326.13,105437.33276,104326.13,0.0,0.0,4.279,448190.552,-0.6968610934277983,105058.24
CC.BTCUSD,BTC/USD,2025-01-26 19:00:00,103066.82,101638.613,104000.0,97770.99082,0.0,0.0,109.129,10938289.215,-2.5760727441917064,104326.13
CC.BTCUSD,BTC/USD,2025-01-27 19:00:00,102598.0,101180.7705,103741.27639,100247.84,0.0,0.0,19.654,2016372.096,-0.4504611844712981,101638.613
CC.BTCUSD,BTC/USD,2025-01-28 19:00:00,101399.46932,103483.78917,104730.0,101381.21,0.0,0.0,10.092,1040580.047,2.2761426490619625,101180.7705
CC.BTCUSD,BTC/USD,2025-01-29 19:00:00,103518.48631,105126.46,106398.18,103338.75,0.0,0.0,21.375,2252987.708,1.5873701989221456,103483.78917
CC.BTCUSD,BTC/USD,2025-01-30 19:00:00,105038.00093,102200.0,105992.78664,101571.18,0.0,0.0,10.622,1106807.073,-2.7837520639428037,105126.46
CC.BTCUSD,BTC/USD,2025-01-31 19:00:00,102500.0,100612.58,102725.99001,100523.11529,0.0,0.0,12.314,1251765.987,-1.5532485322896263,102200.0
CC.BTCUSD,BTC/USD,2025-02-01 19:00:00,100911.26,97948.08885,101445.12227,96207.00001,0.0,0.0,54.315,5361901.865,-2.6482683875117816,100612.58
CC.BTCUSD,BTC/USD,2025-02-02 19:00:00,97358.13,101767.8,102530.4,91293.45505,0.0,0.0,169.067,16082892.194,3.899730147721001,97948.08885
CC.BTCUSD,BTC/USD,2025-02-03 19:00:00,101600.0,97666.86194,101732.99999,96215.69687,0.0,0.0,66.896,6653451.243,-4.029701005622604,101767.8
CC.BTCUSD,BTC/USD,2025-02-04 19:00:00,98019.2,96469.84902,99145.68,96300.01,0.0,0.0,44.914,4379809.756,-1.2256080478303615,97666.86194
CC.BTCUSD,BTC/USD,2025-02-05 19:00:00,96700.0,96919.86768,99125.40847,95750.01,0.0,0.0,479.089,46687644.985,0.46648633181410315,96469.84902
CC.BTCUSD,BTC/USD,2025-02-06 19:00:00,96863.48877,96032.79,100149.91,95750.0,0.0,0.0,94.673,9264668.073,-0.9152691818862811,96919.86768
CC.BTCUSD,BTC/USD,2025-02-07 19:00:00,96394.0,96493.15,96922.0,95700.0,0.0,0.0,9.184,884736.805,0.4793779291427445,96032.79
CC.BTCUSD,BTC/USD,2025-02-08 19:00:00,96499.31,95889.50113,97328.46,94714.72,0.0,0.0,26.583,2538209.826,-0.6255872774388544,96493.15
CC.BTCUSD,BTC/USD,2025-02-09 19:00:00,96835.7,97402.49,98350.17,95304.02,0.0,0.0,13.252,1287646.202,1.5778462210881676,95889.50113
CC.BTCUSD,BTC/USD,2025-02-10 19:00:00,97436.72438,95521.67,98464.26,94894.07,0.0,0.0,418.466,41076729.231,-1.930977329224342,97402.49
CC.BTCUSD,BTC/USD,2025-02-11 19:00:00,95872.95047,97769.81498,98128.25,94100.01,0.0,0.0,54.954,5263039.097,2.3535444679725526,95521.67
CC.BTCUSD,BTC/USD,2025-02-12 19:00:00,97608.8845,96374.04074,98104.77,95251.01,0.0,0.0,30.671,2951158.498,-1.4276126433148324,97769.81498
CC.BTCUSD,BTC/USD,2025-02-13 19:00:00,96669.01,97094.48069,98863.51,96301.01,0.0,0.0,17.863,1741383.111,0.74754565074595,96374.04074
CC.BTCUSD,BTC/USD,2025-02-14 19:00:00,97410.16584,97547.09,97999.38,97209.28,0.0,0.0,17.644,1720785.316,0.46615348965619957,97094.48069
CC.BTCUSD,BTC/USD,2025-02-15 19:00:00,97690.27,96876.50342,97739.86,96600.00999,0.0,0.0,42.446,4137821.552,-0.6874490874099912,97547.09
CC.BTCUSD,BTC/USD,2025-02-16 19:00:00,96272.03,95842.27,97000.0,95209.54,0.0,0.0,25.013,2402878.8,-1.0675792204391985,96876.50342
CC.BTCUSD,BTC/USD,2025-02-17 19:00:00,95888.42,95277.3,96709.23,93319.11,0.0,0.0,31.871,3021554.857,-0.5894789428505827,95842.27
CC.BTCUSD,BTC/USD,2025-02-18 19:00:00,95467.52,96584.80101,96699.99,95000.01,0.0,0.0,23.705,2280427.091,1.3723111486156645,95277.3
CC.BTCUSD,BTC/USD,2025-02-19 19:00:00,96545.12,98174.71,98761.79,96394.35,0.0,0.0,33.037,3228829.561,1.646127520452621,96584.80101
CC.BTCUSD,BTC/USD,2025-02-20 19:00:00,98439.53538,95800.00999,99498.99,94844.59,0.0,0.0,150.299,14723221.463,-2.4188510564482444,98174.71
CC.BTCUSD,BTC/USD,2025-02-21 19:00:00,96000.0,96616.37,96938.8,95756.00999,0.0,0.0,25.092,2419179.929,0.8521502347287901,95800.00999
CC.BTCUSD,BTC/USD,2025-02-22 19:00:00,96563.57713,95774.54,96668.84,95236.88,0.0,0.0,2.924,280013.486,-0.8713119733229491,96616.37
CC.BTCUSD,BTC/USD,2025-02-23 19:00:00,96376.22877,92465.91333,96493.39,92375.61,0.0,0.0,46.427,4401966.325,-3.45459938518107,95774.54
CC.BTCUSD,BTC/USD,2025-02-24 19:00:00,91681.06,88713.54,92535.37,86000.01,0.0,0.0,328.635,29345794.074,-4.058115250111922,92465.91333
CC.BTCUSD,BTC/USD,2025-02-25 19:00:00,88433.71,84340.99787,89364.12079,82243.72926,0.0,0.0,162.424,14066228.863,-4.928832881654804,88713.54
CC.BTCUSD,BTC/USD,2025-02-26 19:00:00,84399.0,84622.5878,86999.99,82624.29,0.0,0.0,135.537,11654981.553,0.33387075931211924,84340.99787
CC.BTCUSD,BTC/USD,2025-02-27 19:00:00,84732.64,84114.13737,85120.95,78211.3,0.0,0.0,211.878,17214144.242,-0.6008448136822367,84622.5878
CC.BTCUSD,BTC/USD,2025-02-28 19:00:00,84454.77998,86129.46,86500.0,83817.01,0.0,0.0,22.004,1876434.638,2.395938058705921,84114.13737
CC.BTCUSD,BTC/USD,2025-03-01 19:00:00,86123.20407,94312.23356,95049.56,85087.7,0.0,0.0,103.762,9359882.965,9.500551332842429,86129.46
CC.BTCUSD,BTC/USD,2025-03-02 19:00:00,93935.72,86636.115,94430.0,85100.01,0.0,0.0,55.268,5002683.858,-8.139048636905159,94312.23356
CC.BTCUSD,BTC/USD,2025-03-03 19:00:00,86226.63,87504.98614,88951.95,81479.91,0.0,0.0,154.973,12923122.54,1.0028971636135673,86636.115
CC.BTCUSD,BTC/USD,2025-03-04 19:00:00,87221.16,90433.27178,90941.39,86366.99,0.0,0.0,23.702,2115371.442,3.346421465989392,87504.98614
CC.BTCUSD,BTC/USD,2025-03-05 19:00:00,90535.0,90275.75656,92800.0,87828.96,0.0,0.0,45.283,4116797.022,-0.17417839352665865,90433.27178
CC.BTCUSD,BTC/USD,2025-03-06 19:00:00,90133.0,86748.67,91103.26,84718.46583,0.0,0.0,142.417,12618474.048,-3.9070141247232724,90275.75656
CC.BTCUSD,BTC/USD,2025-03-07 19:00:00,86732.21627,86303.35017,86900.0,85236.18,0.0,0.0,28.759,2471264.999,-0.51334485012853,86748.67
CC.BTCUSD,BTC/USD,2025-03-08 19:00:00,86323.82,80000.0,86500.56,80000.0,0.0,0.0,143.358,11692611.122,-7.303714348960602,86303.35017
CC.BTCUSD,BTC/USD,2025-03-09 20:00:00,81029.24292,79489.84,84029.14,77500.01,0.0,0.0,231.573,18791644.556,-0.6377000000000044,80000.0
CC.BTCUSD,BTC/USD,2025-03-10 20:00:00,79000.0,83179.97868,83574.1,76631.75492,0.0,0.0,178.718,14290412.844,4.642277151394447,79489.84
CC.BTCUSD,BTC/USD,2025-03-11 20:00:00,82857.76,83643.1761,84323.42371,80580.39,0.0,0.0,103.443,8581578.61,0.556861671943863,83179.97868
CC.BTCUSD,BTC/USD,2025-03-12 20:00:00,83662.4,81365.8,84325.59,79910.54,0.0,0.0,79.267,6536488.188,-2.72272790941997,83643.1761
CC.BTCUSD,BTC/USD,2025-03-13 20:00:00,81192.90902,84421.19,85293.57,80856.22,0.0,0.0,34.77,2895257.737,3.75512807592379,81365.8
CC.BTCUSD,BTC/USD,2025-03-14 20:00:00,84240.71,84381.55,85000.0,83617.41,0.0,0.0,2.106,177179.65,-0.046955035815059484,84421.19
CC.BTCUSD,BTC/USD,2025-03-15 20:00:00,84327.86266,82123.1811,85009.88548,82092.4,0.0,0.0,26.498,2231209.223,-2.676377596761379,84381.55
CC.BTCUSD,BTC/USD,2025-03-16 20:00:00,83381.84078,84041.86,84721.8,82481.57942,0.0,0.0,15.518,1295487.728,2.3363426432101506,82123.1811
CC.BTCUSD,BTC/USD,2025-03-17 20:00:00,84040.18462,82399.55115,84040.18462,81152.06,0.0,0.0,28.499,2329713.635,-1.954155762378416,84041.86
CC.BTCUSD,BTC/USD,2025-03-18 20:00:00,82643.55,86160.05,86533.7,82525.88,0.0,0.0,43.698,3666209.223,4.563737056230316,82399.55115
CC.BTCUSD,BTC/USD,2025-03-19 20:00:00,87254.84,84072.47,87328.0,83656.46032,0.0,0.0,33.167,2841449.476,-2.4229094574573735,86160.05
CC.BTCUSD,BTC/USD,2025-03-20 20:00:00,84315.22022,84119.57,84812.65,83136.52,0.0,0.0,16.348,1374046.701,0.05602309531289591,84072.47
CC.BTCUSD,BTC/USD,2025-03-21 20:00:00,84105.71,83928.4,84525.87,83819.91,0.0,0.0,33.373,2807262.011,-0.22725983977332836,84119.57
CC.BTCUSD,BTC/USD,2025-03-22 20:00:00,83923.8,85363.05,85674.68,83878.89,0.0,0.0,34.475,2918653.896,1.709373704252683,83928.4
CC.BTCUSD,BTC/USD,2025-03-23 20:00:00,85987.86,87430.51,88749.99,85510.43,0.0,0.0,31.661,2759804.976,2.42196125841332,85363.05
CC.BTCUSD,BTC/USD,2025-03-24 20:00:00,87401.63,87491.33,88500.0,86321.63,0.0,0.0,15.861,1389223.012,0.06956381702452266,87430.51
CC.BTCUSD,BTC/USD,2025-03-25 20:00:00,87375.84917,86820.77,88321.0,85876.64,0.0,0.0,30.038,2624601.203,-0.7664302280008747,87491.33
CC.BTCUSD,BTC/USD,2025-03-26 20:00:00,86848.6,87326.23,87776.92,85800.01,0.0,0.0,26.002,2258745.671,0.5821878796974408,86820.77
CC.BTCUSD,BTC/USD,2025-03-27 20:00:00,87091.15,84383.23929,87499.99,83509.71,0.0,0.0,12.124,1026156.844,-3.3701108017602484,87326.23
CC.BTCUSD,BTC/USD,2025-03-28 20:00:00,84440.67,82354.83,84565.23,81612.51,0.0,0.0,34.544,2867621.532,-2.4038059063233623,84383.23929
CC.BTCUSD,BTC/USD,2025-03-29 20:00:00,83000.0,82364.43,83519.63,81521.29,0.0,0.0,33.587,2780342.481,0.01165687549836636,82354.83
CC.BTCUSD,BTC/USD,2025-03-30 20:00:00,82388.0,82384.65,83921.14,81300.01,0.0,0.0,21.117,1748473.876,0.024549432321696596,82364.43
CC.BTCUSD,BTC/USD,2025-03-31 20:00:00,82422.21,85084.33,85487.12,82396.3,0.0,0.0,23.223,1961534.124,3.276921125476661,82384.65
CC.BTCUSD,BTC/USD,2025-04-01 20:00:00,85079.15366,82807.82,88475.72,82673.68,0.0,0.0,26.134,2255305.654,-2.675592556232146,85084.33
CC.BTCUSD,BTC/USD,2025-04-02 20:00:00,82800.01,82652.33,83919.9,81228.16,0.0,0.0,174.005,14305845.182,-0.1877721210388164,82807.82
CC.BTCUSD,BTC/USD,2025-04-03 20:00:00,83000.95,84029.53,84706.14,81635.03,0.0,0.0,158.698,13192096.937,1.6662567165378122,82652.33
CC.BTCUSD,BTC/USD,2025-04-04 20:00:00,83700.0,83156.05,84219.08,82339.74,0.0,0.0,58.359,4875238.987,-1.0394917120207574,84029.53
CC.BTCUSD,BTC/USD,2025-04-05 20:00:00,83442.0,77985.42354,83714.52,77800.01,0.0,0.0,86.985,6981839.201,-6.217979882401821,83156.05
CC.BTCUSD,BTC/USD,2025-04-06 20:00:00,77950.0,79918.44,81188.75794,74413.01,0.0,0.0,368.249,28556785.598,2.4786894425321973,77985.42354
CC.BTCUSD,BTC/USD,2025-04-07 20:00:00,79587.84101,76657.45,80799.99,76161.8,0.0,0.0,88.344,7015497.02,-4.0803974652157935,79918.44
CC.BTCUSD,BTC/USD,2025-04-08 20:00:00,76382.04337,83065.2,83587.92,74599.01,0.0,0.0,121.318,9478685.319,8.358939672530198,76657.45
CC.BTCUSD,BTC/USD,2025-04-09 20:00:00,82396.6,79672.27191,82599.99,78421.37,0.0,0.0,65.497,5317049.195,-4.084656498750381,83065.2
CC.BTCUSD,BTC/USD,2025-04-10 20:00:00,79671.47806,83385.53,84267.05,78941.09,0.0,0.0,182.883,15049659.573,4.660665500030679,79672.27191
CC.BTCUSD,BTC/USD,2025-04-11 20:00:00,83287.1,85359.85,85889.03,82741.79,0.0,0.0,28.064,2368558.842,2.3677009668224294,83385.53
CC.BTCUSD,BTC/USD,2025-04-12 20:00:00,85371.7,83322.37,86090.82,83005.21,0.0,0.0,36.974,3118238.431,-2.386930155102206,85359.85
