time_key,open,high,low,close,volume
2025-09-12 11:40:00,239.626804954,239.701610408,239.337557197,239.56696059,130228.0
2025-09-12 11:45:00,239.56696059,239.706597438,239.422336712,239.477194045,112927.0
2025-09-12 11:50:00,239.457245924,239.656727135,239.422336712,239.596882772,180712.0
2025-09-12 11:55:00,239.589900929,239.836260225,239.452258894,239.816312104,195640.0
2025-09-12 12:00:00,239.826286165,240.070650648,239.816312104,239.936998237,228718.0
2025-09-12 12:05:00,239.945974891,240.020780346,239.576934651,239.906078649,848883.0
2025-09-12 12:10:00,239.906078649,239.940987861,239.676675256,239.676675256,104316.0
2025-09-12 12:15:00,239.676675256,240.0955858,239.676675256,240.005819255,184727.0
2025-09-12 12:20:00,239.985871134,240.125507982,239.948867369,240.065663618,144404.0
2025-09-12 12:25:00,240.060676588,240.295067011,239.896104589,240.28509295,132993.0
2025-09-12 12:30:00,240.285192691,240.315015132,240.10555986,240.145456103,253915.0
2025-09-12 12:35:00,240.120520951,240.334963253,240.035741436,240.305041072,141156.0
2025-09-12 12:40:00,240.28509295,240.354911374,240.0955858,240.0955858,483833.0
2025-09-12 12:45:00,240.0955858,240.235222648,239.949465813,239.955948952,194311.0
2025-09-12 12:50:00,239.955948952,240.494548222,239.955948952,240.334963253,235057.0
2025-09-12 12:55:00,240.325288415,240.45465198,240.305041072,240.434703859,118661.0
2025-09-12 13:00:00,240.434703859,240.768834888,240.404781677,240.63418507,483907.0
2025-09-12 13:05:00,240.644159131,240.644159131,240.474600101,240.494548222,189450.0
2025-09-12 13:10:00,240.494548222,240.748886767,240.434703859,240.589301798,235734.0
2025-09-12 13:15:00,240.589301798,240.823692221,240.404781677,240.444677919,207396.0
2025-09-12 13:20:00,240.45465198,240.589301798,240.324989193,240.324989193,164526.0
2025-09-12 13:25:00,240.334963253,240.464626041,240.275218631,240.324989193,140327.0
2025-09-12 13:30:00,240.324989193,240.534444464,240.255170769,240.484574162,193592.0
2025-09-12 13:35:00,240.494548222,240.888523614,240.494548222,240.748886767,259488.0
2025-09-12 13:40:00,240.748886767,240.99325125,240.684055373,240.933406887,321118.0
2025-09-12 13:45:00,240.923432826,241.182758401,240.793770039,241.142862159,222105.0
2025-09-12 13:50:00,241.152836219,241.322395249,240.98327719,241.217667613,214986.0
2025-09-12 13:55:00,241.212680583,241.447071006,241.023173432,241.083017795,244027.0
2025-09-12 14:00:00,241.08042454,241.083017795,240.840947345,240.843640342,125355.0
2025-09-12 14:05:00,240.853614402,240.868575493,240.584314767,240.584314767,135752.0
2025-09-12 14:10:00,240.589301798,240.735721007,240.524470404,240.539431495,93300.0
2025-09-12 14:15:00,240.539431495,240.625208416,240.434703859,240.569353676,164133.0
2025-09-12 14:20:00,240.564366646,240.708990524,240.564366646,240.62421101,129398.0
2025-09-12 14:25:00,240.614236949,240.664107252,240.534444464,240.62421101,144365.0
2025-09-12 14:30:00,240.62421101,240.694029433,240.434703859,240.434703859,151974.0
2025-09-12 14:35:00,240.434703859,240.913458766,240.424729798,240.883536584,234005.0
2025-09-12 14:40:00,240.883536584,240.898497675,240.713977555,240.843640342,180431.0
2025-09-12 14:45:00,240.833666281,240.963329069,240.8037441,240.838653312,128654.0
2025-09-12 14:50:00,240.833666281,240.903484705,240.384833556,240.544418525,221853.0
2025-09-12 14:55:00,240.539431495,240.783795978,240.534444464,240.704003494,169696.0
2025-09-12 15:00:00,240.699016464,241.013199371,240.675776903,240.963329069,242199.0
2025-09-12 15:05:00,240.963329069,241.071148663,240.853614402,240.933406887,120080.0
2025-09-12 15:10:00,240.923432826,241.013199371,240.843640342,240.883536584,178906.0
2025-09-12 15:15:00,240.893510645,240.898497675,240.654133191,240.699016464,142317.0
2025-09-12 15:20:00,240.704003494,240.768834888,240.564466387,240.703903753,167050.0
2025-09-12 15:25:00,240.699016464,240.873562524,240.684055373,240.753873797,179264.0
2025-09-12 15:30:00,240.748886767,240.883536584,240.434703859,240.434703859,186684.0
2025-09-12 15:35:00,240.434703859,240.444677919,240.235222648,240.295067011,325070.0
2025-09-12 15:40:00,240.295067011,240.334963253,240.110546891,240.225248587,200744.0
2025-09-12 15:45:00,240.225248587,240.324989193,240.075637679,240.295067011,303866.0
2025-09-12 15:50:00,240.288583872,240.295067011,240.09568554,240.205300466,305119.0
2025-09-12 15:55:00,240.205300466,240.434703859,239.955948952,240.235222648,561056.0
2025-09-12 16:00:00,240.225248587,240.434703859,240.115533921,240.175378284,4135342.0
2025-09-12 16:05:00,240.145456103,240.175378284,239.766441801,239.766441801,292626.0
2025-09-12 16:10:00,239.766441801,239.826286165,239.616830893,239.696623377,8524.0
2025-09-12 16:15:00,239.696623377,239.696623377,239.187946289,239.37745344,22800.0
2025-09-12 16:20:00,239.37745344,239.576934651,239.307635016,239.407375621,8787.0
2025-09-12 16:25:00,239.407375621,239.527064348,239.337557197,239.497042426,4802.0
2025-09-12 16:30:00,239.497042426,239.497042426,239.397401561,239.397401561,1108.0
2025-09-12 16:35:00,239.397401561,239.467219985,239.397401561,239.467219985,198032.0
2025-09-12 16:40:00,239.467219985,239.56696059,239.467219985,239.477194045,24104.0
2025-09-12 16:45:00,239.477194045,239.477194045,239.37745344,239.37745344,5314.0
2025-09-12 16:50:00,239.37745344,239.487168106,239.37745344,239.487168106,926.0
2025-09-12 16:55:00,239.487168106,239.55698653,239.399994816,239.399994816,569.0
2025-09-12 17:00:00,239.399994816,239.535342818,239.399994816,239.535342818,680.0
2025-09-12 17:05:00,239.535342818,239.537038408,239.535342818,239.537038408,1375.0
2025-09-12 17:10:00,239.537038408,239.537038408,239.487168106,239.527064348,6672.0
2025-09-12 17:15:00,239.527064348,239.527064348,239.487168106,239.487168106,531.0
2025-09-12 17:20:00,239.487168106,239.487168106,239.487168106,239.487168106,164.0
2025-09-12 17:25:00,239.487168106,239.776415862,239.487168106,239.776415862,2623.0
2025-09-12 17:30:00,239.776415862,240.005819255,239.74649368,240.005819255,5003.0
2025-09-12 17:35:00,240.005819255,240.065663618,239.696623377,239.696623377,1250.0
2025-09-12 17:40:00,239.696623377,239.696623377,239.696623377,239.696623377,76.0
2025-09-12 17:45:00,239.696623377,239.826286165,239.696623377,239.826286165,1616.0
2025-09-12 17:50:00,239.955948952,239.955948952,239.955948952,239.955948952,731.0
2025-09-12 17:55:00,239.955948952,239.955948952,239.826286165,239.826286165,247.0
2025-09-12 18:00:00,239.826286165,239.826286165,239.826286165,239.826286165,263.0
2025-09-12 18:05:00,239.826286165,240.015793315,239.816312104,239.816312104,709.0
2025-09-12 18:10:00,239.816312104,239.945974891,239.816312104,239.945974891,2093.0
2025-09-12 18:15:00,239.945974891,239.955948952,239.945974891,239.955948952,574.0
2025-09-12 18:20:00,239.955948952,240.055689558,239.955948952,240.055689558,755.0
2025-09-12 18:25:00,240.055689558,240.055689558,239.955948952,239.955948952,311.0
2025-09-12 18:30:00,239.955948952,240.030754406,239.955948952,240.030754406,217.0
2025-09-12 18:35:00,240.030754406,240.030754406,240.030754406,240.030754406,329.0
2025-09-12 18:40:00,240.030754406,240.075637679,240.030754406,240.075637679,499.0
2025-09-12 18:45:00,240.075637679,240.075637679,239.876156468,240.015793315,826.0
2025-09-12 18:50:00,240.015793315,240.015793315,240.015793315,240.015793315,495.0
2025-09-12 18:55:00,240.015793315,240.015793315,239.762751399,239.762751399,362.0
2025-09-12 19:00:00,239.762751399,240.135482042,239.762751399,239.826286165,1012.0
2025-09-12 19:05:00,239.786389922,239.786389922,239.786389922,239.786389922,390.0
2025-09-12 19:10:00,239.786389922,239.786389922,239.786389922,239.786389922,115.0
2025-09-12 19:15:00,239.766840764,239.766840764,239.766441801,239.766441801,567.0
2025-09-12 19:20:00,239.766441801,239.846234286,239.766441801,239.846234286,230.0
2025-09-12 19:25:00,239.846234286,239.846234286,239.846234286,239.846234286,264.0
2025-09-12 19:30:00,239.846234286,239.975897073,239.846234286,239.975897073,244.0
2025-09-12 19:35:00,239.975897073,239.975897073,239.876156468,239.876156468,152.0
2025-09-12 19:40:00,239.876156468,239.876156468,239.756467741,239.756467741,538.0
2025-09-12 19:45:00,239.756467741,239.766541542,239.756467741,239.766541542,392.0
2025-09-12 19:50:00,239.766541542,239.769134798,239.766541542,239.769134798,699.0
2025-09-12 19:55:00,239.769134798,239.769134798,239.762751399,239.762751399,328.0
2025-09-12 20:00:00,239.762751399,239.776415862,239.762751399,239.776415862,804.0
2025-09-15 04:05:00,241.87096858,241.88094264,241.392213673,241.821098277,12194.0
2025-09-15 04:10:00,241.771227974,242.06047573,241.641565187,242.020579488,15009.0
2025-09-15 04:15:00,242.020579488,242.838452454,241.841046398,242.619023122,24457.0
2025-09-15 04:20:00,242.648945303,243.067855847,242.619023122,243.067855847,8275.0
2025-09-15 04:25:00,243.067855847,243.11772615,242.878348696,243.11772615,6744.0
2025-09-15 04:30:00,243.11772615,243.11772615,242.369671608,242.76863403,11641.0
2025-09-15 04:35:00,242.76863403,242.788582151,242.668893424,242.688841545,3362.0
2025-09-15 04:40:00,242.688841545,242.688841545,242.389619729,242.599075,8213.0
2025-09-15 04:45:00,242.599075,242.599075,242.469412213,242.479386274,3730.0
2025-09-15 04:50:00,242.539230637,242.77860809,242.539230637,242.77860809,3002.0
2025-09-15 04:55:00,242.77860809,242.77860809,242.678867485,242.678867485,1451.0
2025-09-15 05:00:00,242.748685909,242.838452454,242.748685909,242.828478393,1474.0
2025-09-15 05:05:00,242.828478393,242.828478393,242.728737788,242.728737788,1992.0
2025-09-15 05:10:00,242.728737788,242.76863403,242.698815606,242.728737788,1787.0
2025-09-15 05:15:00,242.728737788,242.968115241,242.728737788,242.968115241,6582.0
2025-09-15 05:20:00,242.968115241,242.968115241,242.439490031,242.439490031,2875.0
2025-09-15 05:25:00,242.439490031,242.868374636,242.369671608,242.868374636,5075.0
2025-09-15 05:30:00,242.868374636,242.968115241,242.868374636,242.908270878,1339.0
2025-09-15 05:35:00,242.818504333,242.818504333,242.728737788,242.77860809,3861.0
2025-09-15 05:40:00,242.77860809,242.798556212,242.549204698,242.738711848,11013.0
2025-09-15 05:45:00,242.738711848,242.808530272,242.698815606,242.808530272,6453.0
2025-09-15 05:50:00,242.808530272,242.898296817,242.76863403,242.76863403,2447.0
2025-09-15 05:55:00,242.76863403,243.077829907,242.76863403,243.008011483,5913.0
2025-09-15 06:00:00,243.008011483,243.357103603,243.008011483,243.357103603,14066.0
2025-09-15 06:05:00,243.357103603,243.47679233,243.357103603,243.387025785,6929.0
2025-09-15 06:10:00,243.387025785,243.466818269,243.367077664,243.446870148,3153.0
2025-09-15 06:15:00,243.446870148,243.546610754,243.446870148,243.47679233,2333.0
2025-09-15 06:20:00,243.47679233,243.47679233,243.337155482,243.337155482,7401.0
2025-09-15 06:25:00,243.337155482,243.367077664,243.12770021,243.12770021,2171.0
2025-09-15 06:30:00,243.12770021,243.277311118,243.12770021,243.267337058,4225.0
2025-09-15 06:35:00,243.267337058,243.357103603,243.067855847,243.107752089,8354.0
2025-09-15 06:40:00,243.107752089,243.11772615,242.94816712,243.017985544,7677.0
2025-09-15 06:45:00,242.928218999,242.998037423,242.908270878,242.998037423,2412.0
2025-09-15 06:50:00,242.998037423,243.067855847,242.928218999,243.037933665,5003.0
2025-09-15 06:55:00,243.037933665,243.3072333,243.037933665,243.077829907,4811.0
2025-09-15 07:00:00,243.077829907,243.077829907,242.968115241,243.057881786,2265.0
2025-09-15 07:05:00,243.057881786,243.12770021,242.569152819,242.718763727,14242.0
2025-09-15 07:10:00,242.718763727,243.357103603,242.648945303,243.12770021,13771.0
2025-09-15 07:15:00,243.12770021,243.12770021,242.928218999,243.12770021,4207.0
2025-09-15 07:20:00,243.12770021,243.12770021,243.11772615,243.11772615,1385.0
2025-09-15 07:25:00,243.11772615,243.157622392,243.067855847,243.067855847,3974.0
2025-09-15 07:30:00,243.067855847,243.337155482,242.748685909,243.037933665,9862.0
2025-09-15 07:35:00,243.037933665,243.077829907,242.94816712,242.94816712,2533.0
2025-09-15 07:40:00,242.94816712,243.416947966,242.94816712,243.29725924,13406.0
2025-09-15 07:45:00,243.29725924,243.357103603,243.11772615,243.147648331,10290.0
2025-09-15 07:50:00,243.147648331,243.167596452,243.017985544,243.017985544,7880.0
2025-09-15 07:55:00,243.017985544,243.017985544,243.017985544,243.017985544,1231.0
2025-09-15 08:00:00,243.017985544,243.017985544,242.808530272,242.938193059,3615.0
2025-09-15 08:05:00,242.938193059,243.227440816,242.828478393,243.227440816,213841.0
2025-09-15 08:10:00,243.227440816,243.565162506,243.107752089,243.217466755,23495.0
2025-09-15 08:15:00,243.217466755,243.367077664,243.217466755,243.367077664,7545.0
2025-09-15 08:20:00,243.367077664,244.344535598,243.3072333,244.165002508,26244.0
2025-09-15 08:25:00,244.165002508,244.19492469,243.805936328,244.02536566,15278.0
2025-09-15 08:30:00,244.02536566,244.155028448,243.895702873,243.895702873,11299.0
2025-09-15 08:35:00,243.895702873,244.115132206,243.875754752,244.065261903,12834.0
2025-09-15 08:40:00,244.065261903,244.304639356,244.065261903,244.214872811,12388.0
2025-09-15 08:45:00,244.214872811,244.36448372,244.204898751,244.354509659,11202.0
2025-09-15 08:50:00,244.354509659,244.362688389,243.997039328,244.046011966,13843.0
2025-09-15 08:55:00,244.046011966,244.145054387,244.046011966,244.105158145,6675.0
2025-09-15 09:00:00,244.105158145,244.105158145,243.905676934,243.945573176,11312.0
2025-09-15 09:05:00,243.945573176,244.042321563,243.765840605,243.765840605,14759.0
2025-09-15 09:10:00,243.765840605,243.825884449,243.626403238,243.626403238,33260.0
2025-09-15 09:15:00,243.626403238,243.795962268,243.626403238,243.795962268,9908.0
2025-09-15 09:20:00,243.795962268,243.965521297,243.676273541,243.955547237,9935.0
2025-09-15 09:25:00,243.955547237,243.955547237,243.815910389,243.815910389,5906.0
2025-09-15 09:30:00,243.815910389,244.763446142,243.616429178,244.02536566,179196.0
2025-09-15 09:35:00,244.02536566,247.486364675,244.02536566,247.21706504,3078397.0
2025-09-15 09:40:00,247.237013161,250.099568542,247.027557889,249.870165149,2173179.0
2025-09-15 09:45:00,249.870165149,250.099568542,247.207090979,247.511299826,2241535.0
2025-09-15 09:50:00,247.511299826,247.835456794,246.618621406,246.673478739,1693687.0
2025-09-15 09:55:00,246.68843983,247.678365341,246.459036437,247.456442493,1029328.0
2025-09-15 10:00:00,247.416546251,248.533641034,247.346727827,248.533541293,681515.0
2025-09-15 10:05:00,248.513692912,250.004814966,248.513692912,249.835255937,1361519.0
2025-09-15 10:10:00,249.845229997,251.426118596,249.810320785,251.406170475,1521797.0
2025-09-15 10:15:00,251.386222354,251.755162854,250.658115933,251.475988899,1467117.0
2025-09-15 10:20:00,251.475988899,251.635573868,250.767830599,250.828672368,1127348.0
2025-09-15 10:25:00,250.837649023,251.166793021,250.338945995,250.688038115,1188947.0
2025-09-15 10:30:00,250.673077024,251.042117264,250.197912779,250.406370644,1048255.0
2025-09-15 10:35:00,250.398790358,250.398790358,249.690632059,249.930009512,939817.0
2025-09-15 10:40:00,249.910061391,250.219257268,249.680657998,249.780398604,597603.0
2025-09-15 10:45:00,249.800346725,249.850217028,249.042318122,249.281695576,690218.0
2025-09-15 10:50:00,249.241799333,249.241799333,248.394004186,248.508705882,461953.0
2025-09-15 10:55:00,248.508705882,248.753070366,248.314211701,248.47379667,473224.0
2025-09-15 11:00:00,248.46880964,248.65332976,247.875353037,248.050198318,976201.0
2025-09-15 11:05:00,248.059873157,248.673277881,247.376650009,248.279302489,841354.0
2025-09-15 11:10:00,248.274315459,248.274315459,247.426520311,247.466416554,489466.0
2025-09-15 11:15:00,247.486364675,247.705794007,247.376650009,247.421533281,498607.0
2025-09-15 11:20:00,247.426520311,247.795560552,247.366675948,247.566057419,487742.0
2025-09-15 11:25:00,247.546209038,247.685845886,247.356701888,247.660910735,658748.0
2025-09-15 11:30:00,247.665897765,247.945171461,247.376650009,247.775612431,429457.0
2025-09-15 11:35:00,247.785586492,248.224445156,247.655923704,247.755564569,750510.0
2025-09-15 11:40:00,247.75566431,248.792966608,247.75566431,248.693226003,688172.0
2025-09-15 11:45:00,248.703200063,248.972499698,248.563563215,248.802940669,531466.0
2025-09-15 11:50:00,248.792966608,249.341539939,248.792966608,249.042318122,492493.0
2025-09-15 11:55:00,249.062266243,249.102062745,248.413952307,248.612735334,474081.0
2025-09-15 12:00:00,248.621113545,248.807927699,248.443874489,248.528654003,347845.0
2025-09-15 12:05:00,248.528654003,248.528654003,247.955145521,248.264341398,504346.0
2025-09-15 12:10:00,248.264341398,249.820294846,248.144652672,249.518080811,1406818.0
2025-09-15 12:15:00,249.501124908,250.129490723,249.231825273,249.630787695,885073.0
2025-09-15 12:20:00,249.625800665,249.820294846,249.351514,249.476189757,415718.0
2025-09-15 12:25:00,249.476189757,249.730528301,249.092188425,249.132084667,423503.0
2025-09-15 12:30:00,249.082214364,249.132084667,248.753070366,248.802940669,403616.0
2025-09-15 12:35:00,248.807927699,249.022370001,248.413952307,248.523666973,489064.0
2025-09-15 12:40:00,248.523666973,248.633381639,248.149639702,248.194522975,452847.0
2025-09-15 12:45:00,248.200507411,248.344133883,247.965119582,248.304237641,493701.0
2025-09-15 12:50:00,248.324185762,248.364082004,247.758656528,248.304237641,600905.0
2025-09-15 12:55:00,248.28428952,248.374056065,248.115927377,248.274315459,256492.0
2025-09-15 13:00:00,248.274315459,248.573537276,248.254367338,248.319198732,345590.0
2025-09-15 13:05:00,248.329172792,248.329172792,248.124704551,248.224445156,260544.0
2025-09-15 13:10:00,248.224445156,248.513692912,248.209484065,248.394004186,241747.0
2025-09-15 13:15:00,248.394004186,248.493744791,248.024963945,248.274315459,225336.0
2025-09-15 13:20:00,248.254367338,248.553589155,248.214471096,248.433700947,431261.0
2025-09-15 13:25:00,248.433900428,248.743096305,248.423926367,248.543615094,404457.0
2025-09-15 13:30:00,248.548602124,248.922629395,248.483770731,248.83286285,271329.0
2025-09-15 13:35:00,248.83286285,248.862785032,248.28428952,248.29426358,210247.0
2025-09-15 13:40:00,248.29426358,248.47379667,247.835456794,248.29266773,308274.0
2025-09-15 13:45:00,248.274315459,248.274315459,247.850417885,247.885327097,258839.0
2025-09-15 13:50:00,247.885327097,248.219458126,247.775612431,248.144652672,208502.0
2025-09-15 13:55:00,248.149639702,248.234419217,247.985067703,248.054886127,163544.0
2025-09-15 14:00:00,248.064860187,248.313912479,247.965119582,248.234419217,194208.0
2025-09-15 14:05:00,248.254367338,248.902681274,248.254367338,248.852810972,338748.0
2025-09-15 14:10:00,248.852810972,249.401384302,248.852810972,249.377745779,505974.0
2025-09-15 14:15:00,249.36148806,249.580917392,249.331565878,249.568050854,307309.0
2025-09-15 14:20:00,249.570943332,249.660709877,249.18195497,249.391410242,302206.0
2025-09-15 14:25:00,249.36148806,249.451254605,249.092188425,249.132084667,251004.0
2025-09-15 14:30:00,249.122110607,249.341539939,248.942577517,249.112036805,304613.0
2025-09-15 14:35:00,249.112136546,249.526060059,249.102162486,249.526060059,346813.0
2025-09-15 14:40:00,249.501124908,249.640761756,249.092188425,249.166993879,275307.0
2025-09-15 14:45:00,249.142058728,249.152032788,248.194622715,248.413952307,368797.0
2025-09-15 14:50:00,248.394103926,248.543615094,248.11473049,248.244393277,269272.0
2025-09-15 14:55:00,248.244393277,248.433800687,248.069847218,248.334159822,250667.0
2025-09-15 15:00:00,248.344133883,248.543615094,248.224145934,248.403978246,275357.0
2025-09-15 15:05:00,248.413952307,248.583511336,248.234419217,248.493744791,217975.0
2025-09-15 15:10:00,248.493744791,248.543615094,248.274315459,248.304237641,247533.0
2025-09-15 15:15:00,248.304237641,248.802940669,248.204497035,248.782992548,353579.0
2025-09-15 15:20:00,248.782992548,249.191929031,248.773018487,249.01239594,475196.0
2025-09-15 15:25:00,248.982473759,249.351514,248.922629395,249.281695576,396924.0
2025-09-15 15:30:00,249.291669636,249.830268906,249.191929031,249.745489392,547156.0
2025-09-15 15:35:00,249.74848161,250.548401267,249.625800665,250.229231329,869085.0
2025-09-15 15:40:00,250.24917945,250.907467447,250.169386965,250.880537483,786487.0
2025-09-15 15:45:00,250.882532295,251.076328292,250.438686601,250.508505024,788124.0
2025-09-15 15:50:00,250.488556903,251.196715203,250.488556903,251.1468449,769768.0
2025-09-15 15:55:00,251.126896779,251.176767082,250.279101632,251.017182113,1171300.0
2025-09-15 16:00:00,251.007208052,251.176767082,250.757856538,250.95733775,6060738.0
2025-09-15 16:05:00,250.95733775,250.987259931,250.438686601,250.648141872,759911.0
2025-09-15 16:10:00,250.648141872,250.95733775,250.648141872,250.95733775,11016.0
2025-09-15 16:15:00,250.95733775,251.037130234,250.827674962,250.907367706,5057.0
2025-09-15 16:20:00,250.907367706,250.907367706,250.737908417,250.817700902,1981.0
2025-09-15 16:25:00,250.817700902,250.857597144,250.767830599,250.857597144,161181.0
2025-09-15 16:30:00,250.857597144,250.877545265,250.737908417,250.737908417,2762.0
2025-09-15 16:35:00,250.737908417,250.767830599,250.727934357,250.727934357,4508.0
2025-09-15 16:40:00,250.727934357,250.847623084,250.678064054,250.847623084,2176.0
2025-09-15 16:45:00,250.847623084,250.847623084,250.747882478,250.747882478,1900.0
2025-09-15 16:50:00,250.747882478,250.95733775,250.747882478,250.917341767,6973.0
2025-09-15 16:55:00,250.917341767,250.917441507,250.797752781,250.797752781,455411.0
2025-09-15 17:00:00,250.797752781,250.797752781,250.747882478,250.77780466,112085.0
2025-09-15 17:05:00,250.77780466,250.915047733,250.77780466,250.915047733,3622.0
2025-09-15 17:10:00,250.915047733,250.937389629,250.906470041,250.933699226,2819.0
2025-09-15 17:15:00,250.933699226,250.933699226,250.867571205,250.927415568,2274.0
2025-09-15 17:20:00,250.927415568,250.983170567,250.927415568,250.977285871,8346.0
2025-09-15 17:25:00,250.96731181,251.057078355,250.947363689,251.057078355,3244.0
2025-09-15 17:30:00,251.047104295,251.106948658,251.047104295,251.047104295,3401.0
2025-09-15 17:35:00,251.047104295,251.107048399,251.047104295,251.107048399,1512.0
2025-09-15 17:40:00,251.107048399,251.107048399,250.96731181,251.057078355,3268.0
2025-09-15 17:45:00,251.057078355,251.151532709,251.017182113,251.057078355,7531.0
2025-09-15 17:50:00,251.057078355,251.1468449,251.047104295,251.1468449,2901.0
2025-09-15 17:55:00,251.1468449,251.1468449,251.096974598,251.096974598,2586.0
2025-09-15 18:00:00,251.096974598,251.166793021,251.096974598,251.166793021,2359.0
2025-09-15 18:05:00,251.166793021,251.256559566,251.166793021,251.256559566,6199.0
2025-09-15 18:10:00,251.256559566,251.31640393,251.256559566,251.316304189,1353.0
2025-09-15 18:15:00,251.316304189,251.316304189,251.256559566,251.276507688,4032.0
2025-09-15 18:20:00,251.276507688,251.32637799,251.246585506,251.31640393,4460.0
2025-09-15 18:25:00,251.31640393,251.32637799,251.246585506,251.246585506,1471.0
2025-09-15 18:30:00,251.246585506,251.32637799,251.246585506,251.32637799,3190.0
2025-09-15 18:35:00,251.32637799,251.346326112,251.301941542,251.346326112,2087.0
2025-09-15 18:40:00,251.336352051,251.346326112,251.296455809,251.296455809,2659.0
2025-09-15 18:45:00,251.296455809,251.438885393,251.296455809,251.438885393,4408.0
2025-09-15 18:50:00,251.438885393,251.466014838,251.356300172,251.466014838,8547.0
2025-09-15 18:55:00,251.49593702,251.575729504,251.456040778,251.564059854,4760.0
2025-09-15 19:00:00,251.564059854,251.615625747,251.564059854,251.615625747,3878.0
2025-09-15 19:05:00,251.615625747,251.745288534,251.615625747,251.745288534,4191.0
2025-09-15 19:10:00,251.745288534,252.443472773,251.745288534,251.964717866,13918.0
2025-09-15 19:15:00,251.964717866,252.124302835,251.645547928,251.884925382,17439.0
2025-09-15 19:20:00,251.884925382,251.884925382,251.745288534,251.745288534,2864.0
2025-09-15 19:25:00,251.745288534,251.884925382,251.745288534,251.874951321,2384.0
2025-09-15 19:30:00,251.874951321,251.884925382,251.84502914,251.864977261,2478.0
2025-09-15 19:35:00,251.864977261,251.884925382,251.84502914,251.84502914,2436.0
2025-09-15 19:40:00,251.84502914,251.84502914,251.635573868,251.785184776,3176.0
2025-09-15 19:45:00,251.785184776,251.864977261,251.785184776,251.864977261,1751.0
2025-09-15 19:50:00,251.864977261,252.02456223,251.864977261,251.904873503,4331.0
2025-09-15 19:55:00,251.904873503,251.974691927,251.84502914,251.974691927,5817.0
2025-09-15 20:00:00,251.974691927,252.174272879,251.944769745,252.174173138,4664.0
2025-09-16 04:05:00,250.95733775,253.161605133,250.95733775,252.982072043,19113.0
2025-09-16 04:10:00,252.982072043,253.002020164,252.632979924,252.702798348,8387.0
2025-09-16 04:15:00,252.702798348,253.081812649,252.702798348,253.061864528,6109.0
2025-09-16 04:20:00,253.061864528,253.151631073,252.972097983,252.972097983,5910.0
2025-09-16 04:25:00,252.972097983,253.111734831,252.972097983,253.09178671,3250.0
2025-09-16 04:30:00,253.09178671,253.311216042,253.09178671,253.28129386,3362.0
2025-09-16 04:35:00,253.28129386,253.28129386,253.141657012,253.231423557,5579.0
2025-09-16 04:40:00,253.231423557,253.530645374,253.231423557,253.530645374,7078.0
2025-09-16 04:45:00,253.530645374,253.570541616,253.420930708,253.420930708,7044.0
2025-09-16 04:50:00,253.420930708,253.530645374,253.051890467,253.530645374,6746.0
2025-09-16 04:55:00,253.530645374,253.530645374,253.371060405,253.400982587,3525.0
2025-09-16 05:00:00,253.400982587,253.490749132,253.341138224,253.430904769,8634.0
2025-09-16 05:05:00,253.430904769,253.490749132,253.391008526,253.440878829,4553.0
2025-09-16 05:10:00,253.440878829,253.440878829,253.291267921,253.291267921,1773.0
2025-09-16 05:15:00,253.291267921,253.490749132,253.10176077,253.490749132,16115.0
2025-09-16 05:20:00,253.490749132,253.490749132,253.341138224,253.341138224,2154.0
2025-09-16 05:25:00,253.341138224,253.391008526,253.311216042,253.391008526,1780.0
2025-09-16 05:30:00,253.391008526,253.45085289,253.391008526,253.420930708,2350.0
2025-09-16 05:35:00,253.420930708,253.440878829,253.321190102,253.341138224,3612.0
2025-09-16 05:40:00,253.341138224,253.440878829,253.341138224,253.440878829,12701.0
2025-09-16 05:45:00,253.440878829,253.440878829,253.331164163,253.361086345,3215.0
2025-09-16 05:50:00,253.361086345,253.361086345,253.341138224,253.351112284,2471.0
2025-09-16 05:55:00,253.351112284,253.710178464,253.341138224,253.710178464,10735.0
2025-09-16 06:00:00,253.710178464,253.949555918,253.710178464,253.929607797,8689.0
2025-09-16 06:05:00,253.929607797,254.089192766,253.779996888,253.779996888,7735.0
2025-09-16 06:10:00,253.779996888,253.829867191,253.779996888,253.829867191,4097.0
2025-09-16 06:15:00,253.829867191,254.079218705,253.829867191,254.049296523,4992.0
2025-09-16 06:20:00,254.049296523,254.33854428,254.049296523,254.238803674,15709.0
2025-09-16 06:25:00,254.238803674,254.258751795,254.139063068,254.218855553,4823.0
2025-09-16 06:30:00,254.218855553,254.218855553,253.700204404,253.799945009,8482.0
2025-09-16 06:35:00,253.799945009,253.919633736,253.760048767,253.760048767,8643.0
2025-09-16 06:40:00,253.760048767,253.80991907,253.760048767,253.779996888,3443.0
2025-09-16 06:45:00,253.779996888,253.929607797,253.779996888,253.929607797,3717.0
2025-09-16 06:50:00,253.929607797,254.009400281,253.760048767,253.760048767,5671.0
2025-09-16 06:55:00,253.760048767,253.760048767,253.670282222,253.760048767,4031.0
2025-09-16 07:00:00,253.760048767,253.839841252,253.750074706,253.839841252,3762.0
2025-09-16 07:05:00,253.839841252,253.929607797,253.341138224,253.799945009,14870.0
2025-09-16 07:10:00,253.799945009,253.919633736,253.799945009,253.839841252,5100.0
2025-09-16 07:15:00,253.839841252,253.869763433,253.45085289,253.650334101,18959.0
2025-09-16 07:20:00,253.650334101,253.740100646,253.351112284,253.400982587,10641.0
