time_key,open,high,low,close,volume
2025-09-12 11:30:00,357.510475241,357.596048237,356.924766802,357.297039115,169295.0
2025-09-12 11:35:00,357.297039115,357.986983803,357.133239297,357.986983803,178764.0
2025-09-12 11:40:00,358.036620111,358.473419625,357.67923869,357.874805745,198929.0
2025-09-12 11:45:00,357.947274756,358.076329158,357.44098441,357.44098441,92639.0
2025-09-12 11:50:00,357.44098441,357.50054798,356.686512521,357.282148223,154635.0
2025-09-12 11:55:00,357.287111853,357.292075484,356.785785138,357.024039419,120924.0
2025-09-12 12:00:00,356.97440311,357.083602989,356.547530858,356.577312643,135305.0
2025-09-12 12:05:00,356.537603596,356.701403414,355.991604203,356.348985624,129433.0
2025-09-12 12:10:00,356.319203839,357.262293699,356.319203839,357.252366438,130004.0
2025-09-12 12:15:00,357.222584652,358.155747251,357.202730129,357.986983803,162508.0
2025-09-12 12:20:00,357.927420232,358.3245107,357.833111246,358.205482832,148913.0
2025-09-12 12:25:00,358.274874392,359.61505472,358.113457117,359.505854841,251920.0
2025-09-12 12:30:00,359.476073056,359.605127458,359.106282558,359.296687437,111217.0
2025-09-12 12:35:00,359.347018654,360.017108818,359.039273542,359.55549115,165672.0
2025-09-12 12:40:00,359.511711926,359.932727094,359.277527822,359.305324155,182764.0
2025-09-12 12:45:00,359.317236869,360.151126851,359.227891514,360.041926972,150601.0
2025-09-12 12:50:00,360.081636019,360.180908636,359.287455084,359.932826366,127296.0
2025-09-12 12:55:00,359.984348855,360.329817561,359.669654659,360.26032673,111049.0
2025-09-12 13:00:00,360.250399468,360.349672085,359.763963645,360.220617683,181402.0
2025-09-12 13:05:00,360.220617683,360.49858101,359.942654356,359.971939778,517358.0
2025-09-12 13:10:00,360.031999711,360.101490543,359.763963645,360.022072449,90799.0
2025-09-12 13:15:00,360.031999711,360.184383178,359.525709365,359.788781799,125370.0
2025-09-12 13:20:00,359.803672692,359.952581617,359.009491757,359.133582528,639784.0
2025-09-12 13:25:00,359.138546159,359.356945916,358.671964859,358.999564495,137064.0
2025-09-12 13:30:00,359.059128065,359.476073056,358.870510093,359.44132764,59392.0
2025-09-12 13:35:00,359.44132764,359.763963645,359.217964252,359.287455084,181897.0
2025-09-12 13:40:00,359.312273238,359.763963645,358.860582831,359.694869904,72106.0
2025-09-12 13:45:00,359.644836505,360.3198903,359.497515941,359.919325291,99669.0
2025-09-12 13:50:00,359.883090785,360.697126244,359.883090785,360.61274452,93211.0
2025-09-12 13:55:00,360.664068463,360.935380525,360.458871963,360.667741549,100546.0
2025-09-12 14:00:00,360.637562674,361.044580403,360.458871963,360.712017136,132296.0
2025-09-12 14:05:00,360.722341489,361.734525091,360.568071842,360.925453263,230181.0
2025-09-12 14:10:00,360.994944095,361.054507665,360.280181253,360.334781192,132316.0
2025-09-12 14:15:00,360.334781192,360.875816954,360.190835898,360.776544337,94948.0
2025-09-12 14:20:00,360.707053506,360.756689814,359.922799832,360.26032673,152017.0
2025-09-12 14:25:00,360.180908636,360.270253991,359.704400075,359.942654356,139822.0
2025-09-12 14:30:00,359.937690725,360.300035776,359.634909243,359.724254598,106454.0
2025-09-12 14:35:00,359.73418186,360.022072449,359.416509486,359.763963645,111882.0
2025-09-12 14:40:00,359.813599954,360.16095484,359.724254598,360.012145187,80011.0
2025-09-12 14:45:00,359.96747251,360.26032673,359.858272631,359.96747251,84189.0
2025-09-12 14:50:00,360.002217926,360.126308697,359.585272935,359.617238717,131695.0
2025-09-12 14:55:00,359.634909243,360.43862035,359.416509486,360.369526608,127807.0
2025-09-12 15:00:00,360.369526608,360.458871963,360.071708757,360.166017744,97563.0
2025-09-12 15:05:00,360.170981374,360.3198903,359.624981981,359.724254598,88715.0
2025-09-12 15:10:00,359.719290967,359.893018047,359.347018654,359.803672692,114021.0
2025-09-12 15:15:00,359.763963645,359.763963645,358.622328551,358.845691939,137887.0
2025-09-12 15:20:00,358.870510093,359.098837112,358.602474027,358.711673906,139735.0
2025-09-12 15:25:00,358.711673906,358.900291878,358.542910457,358.820873785,111302.0
2025-09-12 15:30:00,358.820873785,358.900291878,358.572692242,358.662037598,132267.0
2025-09-12 15:35:00,358.751382953,358.860582831,358.215310821,358.572692242,152691.0
2025-09-12 15:40:00,358.592546766,358.65111761,358.26494713,358.354292485,154550.0
2025-09-12 15:45:00,358.344365223,358.394001532,357.897638447,358.026395031,179772.0
2025-09-12 15:50:00,358.036620111,358.247078059,357.609747858,357.701575029,267557.0
2025-09-12 15:55:00,357.704056844,358.582619504,357.669311429,357.907565709,342976.0
2025-09-12 16:00:00,357.977056541,358.334437962,357.222584652,357.252366438,3834825.0
2025-09-12 16:05:00,357.252366438,357.768584045,357.043893942,357.530329765,405539.0
2025-09-12 16:10:00,357.530329765,357.530329765,357.38142084,357.411202625,26131.0
2025-09-12 16:15:00,357.411202625,357.431057148,357.38142084,357.391348101,1396744.0
2025-09-12 16:20:00,357.391348101,357.431057148,357.38142084,357.391348101,12143.0
2025-09-12 16:25:00,357.391348101,357.44098441,357.331784531,357.331784531,5966217.0
2025-09-12 16:30:00,357.331784531,357.43075933,357.331784531,357.411103352,2592.0
2025-09-12 16:35:00,357.411103352,357.490620718,357.38142084,357.490620718,660937.0
2025-09-12 16:40:00,357.490620718,357.490620718,357.341711793,357.341811065,5879.0
2025-09-12 16:45:00,357.341811065,357.361566316,357.341811065,357.361566316,1035.0
2025-09-12 16:50:00,357.361566316,357.489627992,357.331883804,357.489627992,2694.0
2025-09-12 16:55:00,357.489627992,357.50054798,357.401275363,357.50054798,1823.0
2025-09-12 17:00:00,357.50054798,357.50054798,357.331784531,357.341711793,3666.0
2025-09-12 17:05:00,357.341711793,357.341711793,357.321857269,357.321857269,718.0
2025-09-12 17:10:00,357.321857269,357.44098441,357.321857269,357.38142084,1313.0
2025-09-12 17:15:00,357.38142084,357.411202625,357.351639054,357.361566316,3134.0
2025-09-12 17:20:00,357.361566316,357.361566316,357.317489274,357.317489274,581.0
2025-09-12 17:25:00,357.317489274,357.530329765,357.317489274,357.530329765,3317.0
2025-09-12 17:30:00,357.530329765,357.530329765,357.332777257,357.332777257,684.0
2025-09-12 17:35:00,357.332777257,357.487741812,357.332777257,357.487741812,799.0
2025-09-12 17:40:00,357.487741812,357.487741812,357.487741812,357.487741812,252.0
2025-09-12 17:45:00,357.487741812,357.487741812,357.487741812,357.487741812,833923.0
2025-09-12 17:50:00,357.487741812,357.530329765,357.282148223,357.282148223,1451.0
2025-09-12 17:55:00,357.282148223,357.530329765,357.282148223,357.530329765,438.0
2025-09-12 18:00:00,357.530329765,357.530329765,357.329600533,357.329600533,402.0
2025-09-12 18:05:00,357.329600533,357.329600533,357.282148223,357.282148223,1423.0
2025-09-12 18:10:00,357.282148223,357.282148223,357.282148223,357.282148223,145.0
2025-09-12 18:15:00,357.282148223,357.282148223,357.282148223,357.282148223,240.0
2025-09-12 18:20:00,357.282148223,357.295947116,357.282148223,357.295947116,371.0
2025-09-12 18:25:00,357.295947116,357.295947116,357.295947116,357.295947116,233.0
2025-09-12 18:30:00,357.295947116,357.295947116,357.232511914,357.232511914,955.0
2025-09-12 18:35:00,357.232511914,357.232511914,357.232511914,357.232511914,206.0
2025-09-12 18:40:00,357.232511914,357.38142084,357.232511914,357.38142084,436.0
2025-09-12 18:45:00,357.38142084,357.38142084,357.38142084,357.38142084,169.0
2025-09-12 18:50:00,357.38142084,357.38142084,357.381321567,357.381321567,754.0
2025-09-12 18:55:00,357.381321567,357.38142084,357.232511914,357.232511914,891.0
2025-09-12 19:00:00,357.232511914,357.232511914,357.232511914,357.232511914,188.0
2025-09-12 19:05:00,357.232511914,357.252366438,357.232511914,357.252366438,4597.0
2025-09-12 19:10:00,357.252366438,357.252366438,357.252366438,357.252366438,66.0
2025-09-12 19:15:00,357.252366438,357.254848253,357.252366438,357.254848253,253.0
2025-09-12 19:20:00,357.254848253,357.254848253,357.202730129,357.222584652,825.0
2025-09-12 19:25:00,357.222584652,357.222584652,357.222584652,357.222584652,165.0
2025-09-12 19:30:00,357.371493578,357.371493578,357.361566316,357.361566316,680.0
2025-09-12 19:35:00,357.361566316,357.38142084,357.361566316,357.38142084,283.0
2025-09-12 19:40:00,357.38142084,357.38142084,357.38142084,357.38142084,193.0
2025-09-12 19:45:00,357.38142084,357.38142084,357.232511914,357.232511914,1882.0
2025-09-12 19:50:00,357.232511914,357.232511914,357.232511914,357.232511914,510.0
2025-09-12 19:55:00,357.232511914,357.232511914,357.182776333,357.182776333,2194.0
2025-09-12 20:00:00,357.182776333,357.36057359,356.984330372,357.36057359,2286.0
2025-09-15 04:05:00,357.252366438,357.490620718,356.388694671,356.388694671,12070.0
2025-09-15 04:10:00,356.388694671,356.865203232,356.388694671,356.775857876,4797.0
2025-09-15 04:15:00,356.775857876,356.775857876,356.130585867,356.130585867,3730.0
2025-09-15 04:20:00,356.130585867,356.130585867,355.932040633,355.932040633,2091.0
2025-09-15 04:25:00,355.932040633,355.932040633,355.515095642,355.515095642,2212.0
2025-09-15 04:30:00,355.515095642,355.654077305,355.227205053,355.227205053,2409.0
2025-09-15 04:35:00,355.227205053,355.227205053,354.869823632,354.869823632,2733.0
2025-09-15 04:40:00,354.869823632,354.879750894,354.8003328,354.879750894,2766.0
2025-09-15 04:45:00,354.879750894,355.395968502,354.879750894,355.395968502,1845.0
2025-09-15 04:50:00,355.395968502,355.793058969,355.306623146,355.793058969,1171.0
2025-09-15 04:55:00,355.793058969,355.97174968,355.793058969,355.97174968,1313.0
2025-09-15 05:00:00,355.97174968,355.97174968,355.97174968,355.97174968,527.0
2025-09-15 05:05:00,355.97174968,355.97174968,355.97174968,355.97174968,317.0
2025-09-15 05:10:00,355.97174968,355.97174968,355.822840754,355.822840754,353.0
2025-09-15 05:15:00,355.822840754,355.822840754,355.822840754,355.822840754,607.0
2025-09-15 05:20:00,355.822840754,355.822840754,355.822840754,355.822840754,476.0
2025-09-15 05:25:00,355.822840754,356.080949558,355.822840754,356.080949558,543.0
2025-09-15 05:30:00,356.080949558,356.080949558,355.902258848,355.902258848,1074.0
2025-09-15 05:35:00,355.902258848,355.902258848,355.902258848,355.902258848,586.0
2025-09-15 05:40:00,355.902258848,355.902258848,355.902258848,355.902258848,84.0
2025-09-15 05:45:00,355.902258848,355.902258848,355.693786352,355.693786352,536.0
2025-09-15 05:50:00,355.693786352,355.773204446,355.693786352,355.773204446,675.0
2025-09-15 05:55:00,355.773204446,355.793058969,355.773204446,355.793058969,486.0
2025-09-15 06:00:00,355.793058969,355.793058969,355.793058969,355.793058969,488.0
2025-09-15 06:05:00,355.793058969,355.793058969,355.793058969,355.793058969,386.0
2025-09-15 06:10:00,355.793058969,355.793058969,355.793058969,355.793058969,267.0
2025-09-15 06:15:00,355.793058969,355.793058969,355.793058969,355.793058969,259.0
2025-09-15 06:20:00,355.793058969,356.309276577,355.793058969,356.309276577,1385.0
2025-09-15 06:25:00,356.309276577,356.309276577,356.309276577,356.309276577,461.0
2025-09-15 06:30:00,356.309276577,356.617021689,356.309276577,356.617021689,2063.0
2025-09-15 06:35:00,356.617021689,356.646803474,355.951895156,355.951895156,2149.0
2025-09-15 06:40:00,355.951895156,355.991604203,355.802986231,355.802986231,2706.0
2025-09-15 06:45:00,355.802986231,355.842695278,355.098150651,355.118005174,3853.0
2025-09-15 06:50:00,355.118005174,355.118005174,355.018732557,355.018732557,1244.0
2025-09-15 06:55:00,355.018732557,355.147786959,355.018732557,355.147786959,849.0
2025-09-15 07:00:00,355.147786959,355.197423268,355.147786959,355.167641483,809.0
2025-09-15 07:05:00,355.167641483,356.130585867,355.167641483,355.485313857,5301.0
2025-09-15 07:10:00,355.485313857,355.892331586,355.455532072,355.634222782,3481.0
2025-09-15 07:15:00,355.634222782,355.664004567,355.395968502,355.395968502,2049.0
2025-09-15 07:20:00,355.395968502,355.44560481,355.286768623,355.286768623,1567.0
2025-09-15 07:25:00,355.286768623,355.574659212,355.286768623,355.574659212,2236.0
2025-09-15 07:30:00,355.574659212,355.574659212,355.197423268,355.197423268,1699.0
2025-09-15 07:35:00,355.197423268,355.197423268,355.147786959,355.147786959,2191.0
2025-09-15 07:40:00,355.147786959,355.395968502,355.108077912,355.108077912,3654.0
2025-09-15 07:45:00,355.108077912,355.108077912,354.988950772,354.988950772,3191.0
2025-09-15 07:50:00,354.988950772,355.147786959,354.988950772,355.068368866,2747.0
2025-09-15 07:55:00,355.068368866,355.068368866,355.068368866,355.068368866,977.0
2025-09-15 08:00:00,355.068368866,355.068368866,354.91945994,354.998878034,1908.0
2025-09-15 08:05:00,354.998878034,355.157714221,354.91945994,354.988950772,172547.0
2025-09-15 08:10:00,354.988950772,355.197423268,354.969096249,355.098051378,5448.0
2025-09-15 08:15:00,355.098051378,355.395968502,355.098051378,355.395968502,13930.0
2025-09-15 08:20:00,355.395968502,355.932040633,355.336404931,355.773204446,10666.0
2025-09-15 08:25:00,355.773204446,356.26956753,355.773204446,356.190149437,6223.0
2025-09-15 08:30:00,356.190149437,356.190149437,355.862549801,356.051167773,10815.0
2025-09-15 08:35:00,356.051167773,356.090281184,355.44560481,355.693786352,19777.0
2025-09-15 08:40:00,355.693786352,355.693786352,355.2669141,355.2669141,7313.0
2025-09-15 08:45:00,355.2669141,355.554804689,355.078296127,355.415823025,6430.0
2025-09-15 08:50:00,355.415823025,355.525022903,355.197423268,355.395968502,3028.0
2025-09-15 08:55:00,355.395968502,355.793058969,355.395968502,355.517081094,5497.0
2025-09-15 09:00:00,355.517081094,356.537603596,355.517081094,356.537603596,6949.0
2025-09-15 09:05:00,356.537603596,357.38142084,356.537603596,356.895084289,7082.0
2025-09-15 09:10:00,356.895084289,357.321857269,356.895084289,357.073675727,4239.0
2025-09-15 09:15:00,357.073675727,357.361566316,356.984330372,357.103457512,11576.0
2025-09-15 09:20:00,357.103457512,357.361566316,356.785785138,356.885057755,8260.0
2025-09-15 09:25:00,356.885057755,358.096183681,356.885057755,358.076329158,14165.0
2025-09-15 09:30:00,358.076329158,358.245092607,356.934694063,357.609747858,16177.0
2025-09-15 09:35:00,357.252366438,358.115938932,354.661351136,354.765587384,760400.0
2025-09-15 09:40:00,354.7513914,355.783131707,353.748043061,354.482660426,400194.0
2025-09-15 09:45:00,354.586896674,356.041240511,354.303969716,355.366186716,236873.0
2025-09-15 09:50:00,355.346332193,357.182875606,355.346332193,356.939657694,271835.0
2025-09-15 09:55:00,356.954548587,357.44098441,356.388694671,357.228342464,236521.0
2025-09-15 10:00:00,357.09353025,358.999564495,356.885057755,358.662037598,366751.0
2025-09-15 10:05:00,358.731528429,358.949928187,357.917492971,358.046348827,237765.0
2025-09-15 10:10:00,357.967129279,359.247746037,357.788438569,358.542910457,197341.0
2025-09-15 10:15:00,358.567728611,358.771237476,357.788438569,358.125965466,223704.0
2025-09-15 10:20:00,358.153265436,360.26032673,358.135892728,360.190835898,295653.0
2025-09-15 10:25:00,360.190835898,360.885744216,359.406582224,359.654763767,277668.0
2025-09-15 10:30:00,359.688913547,360.49858101,359.297382346,360.374490239,245375.0
2025-09-15 10:35:00,360.369526608,360.374490239,358.567728611,358.567728611,298563.0
2025-09-15 10:40:00,358.55780135,359.237818776,358.255019868,359.093873481,184730.0
2025-09-15 10:45:00,359.138546159,359.138546159,357.714579742,358.116038205,196431.0
2025-09-15 10:50:00,358.116038205,358.691819383,357.958294016,358.250056237,123116.0
2025-09-15 10:55:00,358.15078362,359.098837112,357.748729522,357.887711186,155615.0
2025-09-15 11:00:00,357.957202018,358.364219747,357.480693456,358.269910761,145669.0
2025-09-15 11:05:00,358.453565102,359.108665101,358.116038205,358.96978271,166633.0
2025-09-15 11:10:00,358.954097636,359.20803699,357.599820597,357.604784228,150521.0
2025-09-15 11:15:00,357.639529643,358.016765588,357.401275363,357.56011155,170909.0
2025-09-15 11:20:00,357.50054798,357.897638447,357.123312036,357.123312036,139105.0
2025-09-15 11:25:00,357.09353025,357.609747858,356.867387229,357.505511611,131847.0
2025-09-15 11:30:00,357.535293396,357.788438569,357.03396668,357.436020779,123182.0
2025-09-15 11:35:00,357.38142084,357.996911064,357.376457209,357.768584045,116292.0
2025-09-15 11:40:00,357.862893031,358.095687318,357.73880226,358.095687318,92276.0
2025-09-15 11:45:00,358.09122005,358.274973664,357.480693456,357.535293396,171793.0
2025-09-15 11:50:00,357.470766195,357.867856662,357.38142084,357.669311429,148921.0
2025-09-15 11:55:00,357.669311429,358.165674513,357.570038812,357.728874999,100910.0
2025-09-15 12:00:00,357.718947737,357.768584045,357.351639054,357.44098441,112574.0
2025-09-15 12:05:00,357.480693456,357.570038812,356.319203839,356.507821811,176284.0
2025-09-15 12:10:00,356.517749072,357.270831144,356.348985624,357.155277818,86236.0
2025-09-15 12:15:00,357.187839237,357.431057148,356.722747026,357.143166559,112890.0
2025-09-15 12:20:00,357.202730129,357.38142084,357.053821204,357.172948344,106992.0
2025-09-15 12:25:00,357.177911975,357.609747858,356.904912278,357.609747858,103730.0
2025-09-15 12:30:00,357.629602382,357.80819382,357.103457512,357.331784531,94208.0
2025-09-15 12:35:00,357.311930008,358.743838234,357.282148223,358.582619504,167033.0
2025-09-15 12:40:00,358.662037598,359.069055327,358.523055934,358.572692242,177807.0
2025-09-15 12:45:00,358.473419625,358.50320141,358.056474634,358.245092607,114938.0
2025-09-15 12:50:00,358.245092607,358.657073967,357.89773772,358.026692849,155079.0
2025-09-15 12:55:00,357.986983803,358.195456298,357.673977242,357.996911064,115751.0
2025-09-15 13:00:00,357.991947433,358.006838326,357.05481393,357.818121081,183434.0
2025-09-15 13:05:00,357.748729522,358.190492667,357.669311429,357.877287561,135765.0
2025-09-15 13:10:00,357.917492971,358.006838326,357.728874999,357.877783924,113862.0
2025-09-15 13:15:00,357.827154889,358.602474027,357.629602382,358.077321884,123208.0
2025-09-15 13:20:00,358.066401896,359.168327944,357.887711186,359.059128065,137762.0
2025-09-15 13:25:00,359.009591029,359.624981981,358.773123656,359.38176407,136033.0
2025-09-15 13:30:00,359.38176407,359.714327337,358.940000925,359.227891514,107621.0
2025-09-15 13:35:00,359.188182467,359.932727094,358.930073663,359.570382042,120398.0
2025-09-15 13:40:00,359.624981981,359.917836201,359.55549115,359.73418186,104929.0
2025-09-15 13:45:00,359.684545552,359.843381739,359.138546159,359.160088316,81894.0
2025-09-15 13:50:00,359.217964252,359.446291271,359.049200803,359.391790604,62945.0
2025-09-15 13:55:00,359.416509486,359.803771964,359.158400682,359.730210955,110219.0
2025-09-15 14:00:00,359.714327337,360.577999104,359.654763767,360.225581314,224771.0
2025-09-15 14:05:00,360.200763159,360.796398861,360.141199589,360.745571281,135747.0
2025-09-15 14:10:00,360.765028714,362.046737471,360.736835291,361.888397647,228415.0
2025-09-15 14:15:00,361.898324908,362.583206692,361.898324908,362.255706329,210706.0
2025-09-15 14:20:00,362.285488114,362.43439704,361.630288843,361.769270506,140855.0
2025-09-15 14:25:00,361.78912503,362.02737931,361.491406452,361.535979857,114756.0
2025-09-15 14:30:00,361.550870749,362.007524787,361.372180039,361.372180039,118783.0
2025-09-15 14:35:00,361.451598132,362.360935303,361.441670871,362.146506451,192127.0
2025-09-15 14:40:00,362.174402056,362.444324301,361.957888479,362.019238956,163055.0
2025-09-15 14:45:00,362.017551321,362.047233834,361.352325516,361.535979857,205067.0
2025-09-15 14:50:00,361.550870749,362.325097889,361.550870749,362.211033652,176765.0
2025-09-15 14:55:00,362.191079856,362.345051685,361.451598132,361.947961217,191963.0
2025-09-15 15:00:00,361.977743002,362.206070021,361.532207497,361.640216105,102762.0
2025-09-15 15:05:00,361.635252474,362.543596918,361.580652534,362.440154851,164062.0
2025-09-15 15:10:00,362.533570384,362.543596918,362.047233834,362.220960913,144068.0
2025-09-15 15:15:00,362.196142759,362.344952412,361.580652534,361.984989903,114728.0
2025-09-15 15:20:00,362.047233834,362.712360367,361.977743002,362.697469474,139282.0
2025-09-15 15:25:00,362.652796797,362.841414769,361.719634198,362.206070021,331785.0
2025-09-15 15:30:00,362.183535137,362.642869535,362.156433712,362.454251563,180305.0
2025-09-15 15:35:00,362.498924241,362.67265132,362.166360974,362.424469778,188221.0
2025-09-15 15:40:00,362.488996979,362.752069414,362.345051685,362.474106086,183468.0
2025-09-15 15:45:00,362.474106086,362.55352418,361.749415983,362.416527969,313773.0
2025-09-15 15:50:00,362.354978946,362.43439704,361.600507058,361.645179735,163452.0
2025-09-15 15:55:00,361.600507058,362.077015619,359.704400075,361.511161703,502253.0
2025-09-15 16:00:00,361.372180039,361.78912503,360.687198982,361.441670871,3671204.0
2025-09-15 16:05:00,361.441670871,361.868543123,361.441670871,361.650143366,3013598.0
2025-09-15 16:10:00,361.630288843,361.650143366,361.620361581,361.650143366,11159.0
2025-09-15 16:15:00,361.650143366,361.749415983,361.620361581,361.689852413,4013.0
2025-09-15 16:20:00,361.689852413,361.818906815,361.689852413,361.818906815,164540.0
2025-09-15 16:25:00,361.818906815,361.818906815,361.689852413,361.689852413,18367.0
2025-09-15 16:30:00,361.689852413,361.828436986,361.689852413,361.756563612,3810.0
2025-09-15 16:35:00,361.756563612,362.196043487,361.756563612,362.196043487,6490.0
2025-09-15 16:40:00,362.196043487,362.278737576,361.820594449,361.820594449,1077.0
2025-09-15 16:45:00,361.820594449,362.086942881,361.820594449,362.086942881,680.0
2025-09-15 16:50:00,362.086942881,362.086942881,362.086942881,362.086942881,461.0
2025-09-15 16:55:00,362.086942881,362.177876598,362.086942881,362.177876598,567.0
2025-09-15 17:00:00,362.177876598,362.177876598,361.838761338,361.838761338,4238.0
2025-09-15 17:05:00,361.838761338,362.270200131,361.838761338,362.126651927,820.0
2025-09-15 17:10:00,362.126651927,362.126651927,362.096870142,362.096870142,408.0
2025-09-15 17:15:00,362.096870142,362.096870142,362.047233834,362.047233834,486.0
2025-09-15 17:20:00,362.047233834,362.047233834,362.047233834,362.047233834,220.0
2025-09-15 17:25:00,362.047233834,362.047233834,361.96781574,362.045347654,994.0
2025-09-15 17:30:00,362.045347654,362.045347654,362.045347654,362.045347654,384.0
2025-09-15 17:35:00,362.045347654,362.045347654,361.983302269,361.983302269,710.0
2025-09-15 17:40:00,361.983302269,361.983302269,361.90825217,361.90825217,19192.0
2025-09-15 17:45:00,361.90825217,361.996803344,361.838761338,361.996803344,793.0
2025-09-15 17:50:00,361.996803344,361.996803344,361.838761338,361.838761338,522.0
2025-09-15 17:55:00,361.838761338,361.838761338,361.838761338,361.838761338,417.0
2025-09-15 18:00:00,361.838761338,361.995711346,361.838761338,361.995711346,849.0
2025-09-15 18:05:00,361.995711346,361.995711346,361.838761338,361.853056595,2138.0
2025-09-15 18:10:00,361.853056595,361.853056595,361.853056595,361.853056595,483497.0
2025-09-15 18:15:00,361.853056595,361.997597525,361.853056595,361.997597525,764.0
2025-09-15 18:20:00,361.997597525,361.997597525,361.928106694,361.928106694,516.0
2025-09-15 18:25:00,361.928106694,361.928106694,361.928106694,361.928106694,569.0
2025-09-15 18:30:00,361.928106694,361.928106694,361.918179432,361.918179432,312.0
2025-09-15 18:35:00,361.997498253,361.997498253,361.997498253,361.997498253,681.0
2025-09-15 18:40:00,361.997498253,361.997498253,361.997498253,361.997498253,244.0
2025-09-15 18:45:00,361.997498253,361.997498253,361.997498253,361.997498253,270.0
2025-09-15 18:50:00,361.997498253,361.997498253,361.898324908,361.996902617,450.0
2025-09-15 18:55:00,361.996902617,361.996902617,361.853056595,361.853056595,367.0
2025-09-15 19:00:00,361.853056595,361.853056595,361.838761338,361.838761338,802.0
2025-09-15 19:05:00,361.838761338,361.838761338,361.838761338,361.838761338,162.0
2025-09-15 19:10:00,361.8486886,361.8486886,361.838761338,361.838761338,2585.0
2025-09-15 19:15:00,361.838761338,361.838761338,361.838761338,361.838761338,510.0
2025-09-15 19:20:00,361.838761338,361.838761338,361.838761338,361.838761338,228.0
2025-09-15 19:25:00,361.838761338,361.838761338,361.838761338,361.838761338,1036.0
2025-09-15 19:30:00,361.838959884,361.947961217,361.838959884,361.947961217,1347.0
2025-09-15 19:35:00,361.947961217,361.947961217,361.947961217,361.947961217,254.0
2025-09-15 19:40:00,361.947961217,361.947961217,361.947961217,361.947961217,132.0
2025-09-15 19:45:00,361.947961217,361.947961217,361.838761338,361.838761338,4089.0
2025-09-15 19:50:00,361.838761338,361.965830288,361.838761338,361.8486886,1332.0
2025-09-15 19:55:00,361.8486886,361.997597525,361.8486886,361.997597525,1499.0
2025-09-15 20:00:00,361.997597525,362.245779068,361.997597525,362.245779068,1605.0
2025-09-16 04:05:00,361.441670871,365.402648285,361.441670871,365.402648285,6608.0
2025-09-16 04:10:00,365.402648285,366.375519931,365.402648285,366.325883622,6930.0
2025-09-16 04:15:00,366.325883622,366.713046828,366.325883622,366.713046828,3350.0
2025-09-16 04:20:00,366.713046828,367.179628128,366.713046828,367.179628128,4197.0
2025-09-16 04:25:00,367.179628128,367.259046221,366.335810884,366.335810884,5454.0
2025-09-16 04:30:00,366.335810884,366.335810884,366.117411127,366.335810884,2300.0
2025-09-16 04:35:00,366.335810884,366.335810884,366.117411127,366.117411127,1232.0
2025-09-16 04:40:00,366.117411127,366.335810884,366.117411127,366.335810884,1919.0
2025-09-16 04:45:00,366.335810884,366.72297409,366.335810884,366.72297409,804.0
2025-09-16 04:50:00,366.72297409,366.72297409,366.72297409,366.72297409,704.0
2025-09-16 04:55:00,366.72297409,367.149846342,366.72297409,367.149846342,1425.0
2025-09-16 05:00:00,367.149846342,367.149846342,367.010864679,367.010864679,1048.0
2025-09-16 05:05:00,367.010864679,367.010864679,366.911592062,366.911592062,991.0
2025-09-16 05:10:00,366.911592062,366.911592062,366.72297409,366.72297409,1232.0
2025-09-16 05:15:00,366.72297409,366.72297409,366.226611005,366.226611005,2119.0
2025-09-16 05:20:00,366.226611005,366.226611005,366.226611005,366.226611005,915.0
2025-09-16 05:25:00,366.226611005,366.534356118,366.226611005,366.524428856,1359.0
2025-09-16 05:30:00,366.524428856,366.524428856,366.524428856,366.524428856,613.0
2025-09-16 05:35:00,366.524428856,366.524428856,365.918865893,365.918865893,2393.0
2025-09-16 05:40:00,365.918865893,365.918865893,365.650829827,365.650829827,973.0
2025-09-16 05:45:00,365.650829827,365.750102444,365.650829827,365.750102444,895.0
2025-09-16 05:50:00,365.750102444,366.037993033,365.750102444,366.037993033,767.0
2025-09-16 05:55:00,366.037993033,366.037993033,366.037993033,366.037993033,354.0
2025-09-16 06:00:00,366.037993033,366.315956361,366.037993033,366.315956361,2878.0
2025-09-16 06:05:00,366.315956361,366.315956361,365.849375061,365.988356725,1341.0
2025-09-16 06:10:00,365.988356725,365.988356725,365.988356725,365.988356725,496.0
2025-09-16 06:15:00,365.988356725,365.988356725,365.928793155,365.928793155,855.0
2025-09-16 06:20:00,365.928793155,365.928793155,365.819593276,365.928793155,2507.0
2025-09-16 06:25:00,365.928793155,365.928793155,365.928793155,365.928793155,380.0
2025-09-16 06:30:00,365.928793155,366.673337781,365.928793155,366.673337781,1498.0
2025-09-16 06:35:00,366.673337781,366.673337781,366.405301716,366.405301716,1532.0
2025-09-16 06:40:00,366.405301716,366.405301716,366.296101837,366.296101837,1482.0
2025-09-16 06:45:00,366.296101837,366.683265043,366.296101837,366.683265043,1957.0
2025-09-16 06:50:00,366.683265043,366.683265043,366.385447192,366.385447192,791.0
2025-09-16 06:55:00,366.385447192,366.385447192,366.385447192,366.385447192,391.0
2025-09-16 07:00:00,366.385447192,366.534356118,366.127338388,366.127338388,1476.0
2025-09-16 07:05:00,366.127338388,366.445010762,364.975776032,365.104830434,13494.0
2025-09-16 07:10:00,365.104830434,365.482066379,365.104830434,365.472139117,4326.0
2025-09-16 07:15:00,365.472139117,365.511848164,365.472139117,365.511848164,697.0
