time_key,open,high,low,close,volume
2025-09-12 12:10:00,96.524926973,96.699601108,96.509954904,96.664666281,32638.0
2025-09-12 12:15:00,96.66965697,96.90921007,96.624740764,96.869284553,92394.0
2025-09-12 12:20:00,96.869284553,96.979079724,96.769470762,96.775459589,46942.0
2025-09-12 12:25:00,96.759489383,96.974089034,96.759489383,96.929172828,42128.0
2025-09-12 12:30:00,96.929172828,96.969098345,96.849321795,96.90921007,33217.0
2025-09-12 12:35:00,96.899228691,97.208651444,96.869284553,97.188688686,65728.0
2025-09-12 12:40:00,97.203660754,97.268539719,97.13878179,97.243586271,38937.0
2025-09-12 12:45:00,97.228614202,97.433232475,97.198670065,97.308465235,46451.0
2025-09-12 12:50:00,97.268539719,97.268539719,97.058930757,97.108837653,65484.0
2025-09-12 12:55:00,97.096859998,97.36835351,97.048949378,97.293493167,62243.0
2025-09-12 13:00:00,97.278521098,97.548018335,97.243586271,97.338409373,188907.0
2025-09-12 13:05:00,97.328427994,97.353381441,97.218632823,97.218632823,22140.0
2025-09-12 13:10:00,97.213642134,97.238595581,97.028986619,97.028986619,15563.0
2025-09-12 13:15:00,97.048949378,97.198670065,97.028986619,97.168725927,27963.0
2025-09-12 13:20:00,97.148763169,97.188688686,97.088874894,97.128800411,14926.0
2025-09-12 13:25:00,97.128800411,97.338409373,97.128800411,97.333418683,17075.0
2025-09-12 13:30:00,97.348390752,97.388316268,97.222625375,97.222625375,13889.0
2025-09-12 13:35:00,97.248576961,97.248576961,97.108837653,97.128800411,17828.0
2025-09-12 13:40:00,97.098856273,97.163735238,97.088874894,97.138881604,13179.0
2025-09-12 13:45:00,97.13878179,97.268539719,97.13878179,97.218632823,12300.0
2025-09-12 13:50:00,97.228614202,97.308465235,97.228614202,97.248576961,15809.0
2025-09-12 13:55:00,97.248576961,97.458185922,97.248576961,97.428241785,24630.0
2025-09-12 14:00:00,97.428241785,97.448204543,97.328427994,97.388316268,19121.0
2025-09-12 14:05:00,97.39729951,97.48813006,97.388316268,97.473157991,11915.0
2025-09-12 14:10:00,97.458185922,97.498111439,97.428241785,97.438223164,15066.0
2025-09-12 14:15:00,97.423251095,97.548018335,97.398297648,97.548018335,22562.0
2025-09-12 14:20:00,97.543027645,97.543027645,97.358372131,97.384124089,19202.0
2025-09-12 14:25:00,97.403288337,97.528055576,97.268539719,97.49761237,73976.0
2025-09-12 14:30:00,97.478148681,97.548018335,97.458185922,97.548018335,29431.0
2025-09-12 14:35:00,97.567981093,97.647832126,97.508092818,97.622878678,33724.0
2025-09-12 14:40:00,97.627869368,97.807534192,97.622878678,97.72558707,47480.0
2025-09-12 14:45:00,97.732673849,97.957254879,97.71770178,97.841470881,128170.0
2025-09-12 14:50:00,97.857441088,97.997180396,97.817515572,97.912338673,67492.0
2025-09-12 14:55:00,97.927310742,98.406416941,97.857441088,98.346528666,133860.0
2025-09-12 15:00:00,98.334950266,98.53617487,98.306603149,98.53617487,95503.0
2025-09-12 15:05:00,98.52619349,98.64597004,98.421389009,98.486267974,128117.0
2025-09-12 15:10:00,98.501240043,98.626007282,98.396435562,98.52619349,85655.0
2025-09-12 15:15:00,98.546156249,98.670923488,98.336547287,98.456323836,138663.0
2025-09-12 15:20:00,98.436361078,98.52619349,98.226752116,98.261686943,124364.0
2025-09-12 15:25:00,98.251705564,98.256696254,98.037105913,98.1868266,92944.0
2025-09-12 15:30:00,98.196807979,98.476286595,98.196807979,98.29662177,131135.0
2025-09-12 15:35:00,98.246714875,98.256696254,97.967236259,98.087012808,91161.0
2025-09-12 15:40:00,98.087012808,98.166863841,97.752636607,97.770802717,108602.0
2025-09-12 15:45:00,97.762617986,97.762617986,97.458185922,97.48813006,109725.0
2025-09-12 15:50:00,97.45838555,97.557999714,97.328427994,97.538036956,120239.0
2025-09-12 15:55:00,97.538036956,97.927210928,97.318446615,97.897366605,232308.0
2025-09-12 16:00:00,97.887385225,97.887385225,97.458185922,97.478148681,1823440.0
2025-09-12 16:05:00,97.478148681,98.679906729,97.478148681,98.679906729,39102.0
2025-09-12 16:10:00,98.679906729,98.679906729,97.707720401,97.737664538,2785.0
2025-09-12 16:15:00,97.737664538,97.737664538,97.71770178,97.71770178,861.0
2025-09-12 16:20:00,97.71770178,97.71770178,97.71770178,97.71770178,95.0
2025-09-12 16:25:00,97.71770178,97.71770178,97.71770178,97.71770178,388.0
2025-09-12 16:30:00,97.71770178,97.71770178,97.707720401,97.707720401,311.0
2025-09-12 16:35:00,97.707720401,97.707720401,97.707720401,97.707720401,650.0
2025-09-12 16:40:00,97.707720401,97.707720401,97.697739022,97.697739022,1109.0
2025-09-12 16:45:00,97.697739022,97.697739022,97.697739022,97.697739022,0.0
2025-09-12 16:50:00,97.697739022,97.697739022,97.697739022,97.697739022,0.0
2025-09-12 16:55:00,97.697739022,97.697739022,97.697739022,97.697739022,3.0
2025-09-12 17:00:00,97.697739022,97.697739022,97.697739022,97.697739022,323.0
2025-09-12 17:05:00,97.697739022,97.697739022,97.697739022,97.697739022,50.0
2025-09-12 17:10:00,97.697739022,97.697739022,97.697739022,97.697739022,5.0
2025-09-12 17:15:00,97.697739022,97.697739022,97.697739022,97.697739022,1.0
2025-09-12 17:20:00,97.697739022,97.697739022,97.697739022,97.697739022,0.0
2025-09-12 17:25:00,97.697739022,97.697739022,97.697739022,97.697739022,75.0
2025-09-12 17:30:00,97.697739022,97.697739022,97.697739022,97.697739022,0.0
2025-09-12 17:35:00,97.697739022,97.697739022,97.697739022,97.697739022,6.0
2025-09-12 17:40:00,97.697739022,97.697739022,97.697739022,97.697739022,147.0
2025-09-12 17:45:00,97.697739022,97.697739022,97.697739022,97.697739022,3.0
2025-09-12 17:50:00,97.697739022,97.697739022,97.697739022,97.697739022,54.0
2025-09-12 17:55:00,97.697739022,97.697739022,97.697739022,97.697739022,58.0
2025-09-12 18:00:00,97.697739022,97.697739022,97.697739022,97.697739022,69.0
2025-09-12 18:05:00,97.697739022,97.697739022,97.697739022,97.697739022,31.0
2025-09-12 18:10:00,97.697739022,97.697739022,97.697739022,97.697739022,0.0
2025-09-12 18:15:00,97.697739022,97.697739022,97.697739022,97.697739022,0.0
2025-09-12 18:20:00,97.697739022,97.697739022,97.697739022,97.697739022,23.0
2025-09-12 18:25:00,97.697739022,97.697739022,97.697739022,97.697739022,0.0
2025-09-12 18:30:00,97.697739022,97.817515572,97.697739022,97.817515572,108.0
2025-09-12 18:35:00,97.817515572,97.817515572,97.817515572,97.817515572,0.0
2025-09-12 18:40:00,97.817515572,97.817515572,97.817515572,97.817515572,2.0
2025-09-12 18:45:00,97.953262328,97.953262328,97.953262328,97.953262328,200.0
2025-09-12 18:50:00,97.953262328,97.953262328,97.953262328,97.953262328,0.0
2025-09-12 18:55:00,97.667794884,97.827496951,97.667794884,97.827496951,408.0
2025-09-12 19:00:00,97.827496951,97.827496951,97.827496951,97.827496951,10.0
2025-09-12 19:05:00,97.827496951,97.827496951,97.827496951,97.827496951,7.0
2025-09-12 19:10:00,97.827496951,97.827496951,97.827496951,97.827496951,52.0
2025-09-12 19:15:00,97.827496951,97.827496951,97.827496951,97.827496951,44.0
2025-09-12 19:20:00,97.827496951,97.827496951,97.817515572,97.817515572,200.0
2025-09-12 19:25:00,97.817515572,97.817515572,97.817515572,97.817515572,30.0
2025-09-12 19:30:00,97.817515572,97.817515572,97.817515572,97.817515572,3.0
2025-09-12 19:35:00,97.817515572,97.817515572,97.817515572,97.817515572,20.0
2025-09-12 19:40:00,97.817515572,97.817515572,97.817515572,97.817515572,8.0
2025-09-12 19:45:00,97.817515572,97.817515572,97.817515572,97.817515572,1.0
2025-09-12 19:50:00,97.817515572,97.817515572,97.817515572,97.817515572,21.0
2025-09-12 19:55:00,97.817515572,97.817515572,97.817515572,97.817515572,2.0
2025-09-12 20:00:00,97.817515572,97.817515572,97.817515572,97.817515572,0.0
2025-09-15 04:05:00,97.478148681,97.977217638,97.388316268,97.388316268,1359.0
2025-09-15 04:10:00,97.388316268,97.388316268,97.388316268,97.388316268,140.0
2025-09-15 04:15:00,97.388316268,97.388316268,97.388316268,97.388316268,111.0
2025-09-15 04:20:00,97.388316268,97.827496951,97.388316268,97.827496951,201.0
2025-09-15 04:25:00,97.827496951,97.827496951,97.827496951,97.827496951,0.0
2025-09-15 04:30:00,97.827496951,97.827496951,97.827496951,97.827496951,8.0
2025-09-15 04:35:00,97.827496951,97.827496951,97.827496951,97.827496951,0.0
2025-09-15 04:40:00,97.827496951,97.827496951,97.827496951,97.827496951,21.0
2025-09-15 04:45:00,97.827496951,97.827496951,97.827496951,97.827496951,0.0
2025-09-15 04:50:00,97.827496951,97.827496951,97.827496951,97.827496951,0.0
2025-09-15 04:55:00,97.827496951,97.827496951,97.787571434,97.787571434,275.0
2025-09-15 05:00:00,97.787571434,97.787571434,97.787571434,97.787571434,0.0
2025-09-15 05:05:00,97.787571434,97.787571434,97.787571434,97.787571434,5.0
2025-09-15 05:10:00,97.787571434,97.787571434,97.787571434,97.787571434,65.0
2025-09-15 05:15:00,97.787571434,97.787571434,97.328427994,97.657813505,1279.0
2025-09-15 05:20:00,97.657813505,97.657813505,97.577962472,97.577962472,1015.0
2025-09-15 05:25:00,97.577962472,97.59792523,97.557999714,97.557999714,635.0
2025-09-15 05:30:00,97.557999714,97.557999714,97.557999714,97.557999714,182.0
2025-09-15 05:35:00,97.557999714,97.557999714,97.557999714,97.557999714,0.0
2025-09-15 05:40:00,97.557999714,97.557999714,97.557999714,97.557999714,80.0
2025-09-15 05:45:00,97.557999714,97.557999714,97.557999714,97.557999714,10.0
2025-09-15 05:50:00,97.557999714,97.877403846,97.557999714,97.817515572,361.0
2025-09-15 05:55:00,97.817515572,97.817515572,97.817515572,97.817515572,0.0
2025-09-15 06:00:00,97.817515572,97.817515572,97.817515572,97.817515572,0.0
2025-09-15 06:05:00,98.136919704,98.805672106,98.136919704,98.805672106,779.0
2025-09-15 06:10:00,98.805672106,98.805672106,98.805672106,98.805672106,25.0
2025-09-15 06:15:00,98.805672106,98.805672106,98.805672106,98.805672106,4.0
2025-09-15 06:20:00,98.805672106,98.805672106,98.805672106,98.805672106,70.0
2025-09-15 06:25:00,98.805672106,98.805672106,98.805672106,98.805672106,0.0
2025-09-15 06:30:00,98.805672106,98.805672106,98.116956946,98.306603149,600.0
2025-09-15 06:35:00,98.226752116,98.326565908,97.807534192,97.817515572,2975.0
2025-09-15 06:40:00,97.817515572,97.817515572,97.817515572,97.817515572,0.0
2025-09-15 06:45:00,97.817515572,98.306603149,97.817515572,98.306603149,540.0
2025-09-15 06:50:00,98.326565908,98.326565908,98.326565908,98.326565908,100.0
2025-09-15 06:55:00,98.586081765,98.795690727,98.326565908,98.366491424,1901.0
2025-09-15 07:00:00,98.366491424,98.376472803,98.366491424,98.366491424,540.0
2025-09-15 07:05:00,98.366491424,98.366491424,98.336547287,98.366491424,1874.0
2025-09-15 07:10:00,98.366491424,98.366491424,98.346528666,98.346528666,330.0
2025-09-15 07:15:00,98.346528666,98.376472803,98.346528666,98.376472803,303.0
2025-09-15 07:20:00,98.376472803,98.476286595,98.376472803,98.476286595,8575.0
2025-09-15 07:25:00,98.476286595,98.476286595,98.476286595,98.476286595,0.0
2025-09-15 07:30:00,98.476286595,98.476286595,98.476286595,98.476286595,44.0
2025-09-15 07:35:00,98.476286595,98.476286595,98.476286595,98.476286595,95.0
2025-09-15 07:40:00,98.476286595,98.476286595,98.476286595,98.476286595,118.0
2025-09-15 07:45:00,98.476286595,98.815653486,98.476286595,98.815653486,2448.0
2025-09-15 07:50:00,98.815653486,99.065187964,98.815653486,99.065187964,429.0
2025-09-15 07:55:00,98.855579002,98.855579002,98.855579002,98.855579002,140.0
2025-09-15 08:00:00,98.725821073,98.725821073,98.725821073,98.725821073,278.0
2025-09-15 08:05:00,98.725821073,98.855579002,98.665932798,98.665932798,12559.0
2025-09-15 08:10:00,98.665932798,98.865560381,98.665932798,98.855579002,13810.0
2025-09-15 08:15:00,98.855579002,99.254834168,98.855579002,99.025262447,9031.0
2025-09-15 08:20:00,99.015281068,99.214908651,99.015281068,99.214908651,980.0
2025-09-15 08:25:00,99.214908651,99.604182438,99.214908651,99.598792493,5703.0
2025-09-15 08:30:00,99.601986534,99.601986534,99.601986534,99.601986534,450.0
2025-09-15 08:35:00,99.601986534,99.601986534,99.514350025,99.514350025,1498.0
2025-09-15 08:40:00,99.514350025,99.594201058,99.514350025,99.594201058,214.0
2025-09-15 08:45:00,99.594201058,99.684033471,99.514350025,99.624145196,21229.0
2025-09-15 08:50:00,99.624145196,99.644107954,99.594201058,99.624145196,8099.0
2025-09-15 08:55:00,99.594201058,99.614163817,99.594201058,99.614163817,1749.0
2025-09-15 09:00:00,99.614163817,99.614163817,99.504368646,99.514350025,755.0
2025-09-15 09:05:00,99.514350025,99.713977608,99.514350025,99.703996229,44478.0
2025-09-15 09:10:00,99.703996229,99.763884504,99.703996229,99.763884504,2014.0
2025-09-15 09:15:00,99.763884504,99.942451377,99.763884504,99.942451377,9267.0
2025-09-15 09:20:00,99.913605191,100.063325878,99.893642433,100.013418982,8495.0
2025-09-15 09:25:00,100.013418982,100.233009323,99.873679674,100.093270015,24818.0
2025-09-15 09:30:00,100.013418982,100.612301731,99.82407222,100.582357593,11880.0
2025-09-15 09:35:00,100.257962771,103.017814103,99.8137914,100.811929314,896925.0
2025-09-15 09:40:00,100.73207828,101.750178953,100.183202241,101.645374472,157054.0
2025-09-15 09:45:00,101.694383043,102.12448067,101.101389309,101.470700337,218959.0
2025-09-15 09:50:00,101.450737578,102.069682899,101.011556896,101.800085848,156707.0
2025-09-15 09:55:00,101.835020675,102.618558938,101.78012309,102.339080322,162246.0
2025-09-15 10:00:00,102.379005838,102.766682604,102.24924791,102.70839135,181587.0
2025-09-15 10:05:00,102.768279625,102.927981691,102.199341014,102.463847561,177865.0
2025-09-15 10:10:00,102.463847561,102.463847561,101.849992744,102.179378256,122315.0
2025-09-15 10:15:00,102.184368945,102.638521696,102.084555154,102.418931355,119411.0
2025-09-15 10:20:00,102.398968597,102.818186521,102.398968597,102.788242383,169927.0
2025-09-15 10:25:00,102.798223762,103.166536653,102.518745146,102.518745146,205581.0
2025-09-15 10:30:00,102.543698594,102.578633421,102.309136185,102.47382894,144046.0
2025-09-15 10:35:00,102.468838251,102.753307556,102.393977907,102.657785758,150140.0
2025-09-15 10:40:00,102.618558938,103.097665137,102.558670663,103.067720999,159153.0
2025-09-15 10:45:00,103.047758241,103.297292719,102.93796307,103.17751617,155966.0
2025-09-15 10:50:00,103.17751617,103.476957544,102.987869966,103.357180994,194842.0
2025-09-15 10:55:00,103.322246167,103.586752714,103.322246167,103.347199615,167470.0
2025-09-15 11:00:00,103.347199615,103.397106511,102.908018933,102.967907208,163526.0
2025-09-15 11:05:00,102.93796307,103.027795483,102.548689284,102.858112037,136396.0
2025-09-15 11:10:00,102.813195831,102.898037554,102.566156697,102.788242383,145848.0
2025-09-15 11:15:00,102.778261004,103.29230203,102.568652042,103.207460307,108782.0
2025-09-15 11:20:00,103.217441686,103.511892371,102.883065485,102.913009622,113639.0
2025-09-15 11:25:00,102.888056175,102.967907208,102.638521696,102.698409971,65520.0
2025-09-15 11:30:00,102.718372729,102.987869966,102.408949976,102.563661353,90465.0
2025-09-15 11:35:00,102.563661353,102.563661353,102.294164116,102.379005838,115742.0
2025-09-15 11:40:00,102.438894113,102.538707905,102.319117564,102.374015149,65183.0
2025-09-15 11:45:00,102.388987218,102.508663954,102.329098943,102.398968597,63030.0
2025-09-15 11:50:00,102.438894113,102.818186521,102.398968597,102.628540317,134878.0
2025-09-15 11:55:00,102.59859618,103.027795483,102.5886148,102.965411863,120012.0
2025-09-15 12:00:00,102.947944449,103.067720999,102.878074795,102.987869966,102286.0
2025-09-15 12:05:00,102.997851345,103.002941849,102.608577559,102.728354108,69422.0
2025-09-15 12:10:00,102.728354108,102.982879276,102.683437902,102.748316867,75370.0
2025-09-15 12:15:00,102.738335488,103.247385824,102.698409971,103.17751617,115624.0
2025-09-15 12:20:00,103.162544101,103.496920302,103.107646516,103.117627895,162600.0
2025-09-15 12:25:00,103.117627895,103.212450997,102.778261004,102.778261004,98760.0
2025-09-15 12:30:00,102.778261004,102.848130658,102.668465834,102.768279625,70489.0
2025-09-15 12:35:00,102.748316867,102.838149279,102.653493765,102.818186521,123730.0
2025-09-15 12:40:00,102.818186521,102.818186521,102.638521696,102.768279625,78260.0
2025-09-15 12:45:00,102.778261004,102.888056175,102.658484454,102.8281679,111646.0
2025-09-15 12:50:00,102.8281679,102.898037554,102.688428592,102.8281679,188110.0
2025-09-15 12:55:00,102.838149279,102.878074795,102.468838251,102.498782388,77232.0
2025-09-15 13:00:00,102.47881963,102.538707905,102.309136185,102.319117564,64532.0
2025-09-15 13:05:00,102.309136185,102.438894113,102.209322393,102.209322393,44703.0
2025-09-15 13:10:00,102.209322393,102.209322393,102.00969481,102.089545843,65429.0
2025-09-15 13:15:00,102.094536533,102.309136185,102.049720141,102.299154805,61608.0
2025-09-15 13:20:00,102.299154805,102.319117564,102.109508602,102.289173426,97309.0
2025-09-15 13:25:00,102.289173426,102.448875492,101.879936881,101.889918261,331791.0
2025-09-15 13:30:00,101.889918261,102.229285151,101.869955502,102.214313083,69657.0
2025-09-15 13:35:00,102.209322393,102.287875847,102.159415497,102.169396877,38240.0
2025-09-15 13:40:00,102.164406187,102.209322393,101.949806535,101.969769294,60313.0
2025-09-15 13:45:00,101.949806535,101.979750673,101.700272057,101.740197574,67986.0
2025-09-15 13:50:00,101.740197574,101.924853088,101.620421024,101.840011365,104672.0
2025-09-15 13:55:00,101.830029986,101.909881019,101.67032792,101.790104469,83626.0
2025-09-15 14:00:00,101.78511378,101.952401694,101.740197574,101.869955502,41216.0
2025-09-15 14:05:00,101.859974123,101.859974123,101.66034654,101.840011365,102490.0
2025-09-15 14:10:00,101.840011365,102.019676189,101.730715263,101.919862398,68257.0
2025-09-15 14:15:00,101.929843777,102.314126874,101.889918261,102.269210668,105226.0
2025-09-15 14:20:00,102.274201358,102.698409971,102.274201358,102.698409971,49811.0
2025-09-15 14:25:00,102.694417419,102.694417419,102.360041218,102.428912734,183010.0
2025-09-15 14:30:00,102.398968597,102.638521696,102.388987218,102.458856872,66521.0
2025-09-15 14:35:00,102.458856872,102.5886148,102.418931355,102.47382894,71782.0
2025-09-15 14:40:00,102.47382894,102.5886148,102.344071011,102.388987218,86197.0
2025-09-15 14:45:00,102.388987218,102.388987218,102.189359635,102.264219978,56411.0
2025-09-15 14:50:00,102.264219978,102.289073612,102.13446205,102.179378256,84442.0
2025-09-15 14:55:00,102.179378256,102.419929493,102.179378256,102.219303772,104737.0
2025-09-15 15:00:00,102.219303772,102.259229289,101.889918261,101.89989964,54501.0
2025-09-15 15:05:00,101.909881019,101.909881019,101.540569991,101.725225505,128087.0
2025-09-15 15:10:00,101.720234815,101.89989964,101.650365161,101.815057917,89020.0
2025-09-15 15:15:00,101.820048607,102.269210668,101.750178953,102.24924791,78207.0
2025-09-15 15:20:00,102.259129475,102.279192047,102.069583085,102.12947136,78197.0
2025-09-15 15:25:00,102.12947136,102.199341014,102.069583085,102.13446205,125913.0
2025-09-15 15:30:00,102.13446205,102.219303772,102.069583085,102.109508602,101556.0
2025-09-15 15:35:00,102.094536533,102.259229289,102.079564464,102.179378256,148684.0
2025-09-15 15:40:00,102.179378256,102.199341014,101.969769294,102.019676189,100508.0
2025-09-15 15:45:00,101.999713431,102.309136185,101.830029986,102.174387566,535567.0
2025-09-15 15:50:00,102.169396877,102.209322393,101.979750673,102.159415497,190989.0
2025-09-15 15:55:00,102.119489981,102.284182737,101.869955502,102.149434118,240841.0
2025-09-15 16:00:00,102.139452739,102.309136185,102.079564464,102.199341014,1402940.0
2025-09-15 16:05:00,102.199341014,102.309136185,102.199341014,102.209322393,685192.0
2025-09-15 16:10:00,102.209322393,102.408949976,102.199341014,102.408949976,1647.0
2025-09-15 16:15:00,102.408949976,102.408949976,102.309136185,102.309136185,294.0
2025-09-15 16:20:00,102.309136185,102.408949976,101.840011365,101.840011365,2377.0
2025-09-15 16:25:00,102.199341014,102.219303772,102.199341014,102.209322393,1668.0
2025-09-15 16:30:00,102.209322393,102.289173426,102.209322393,102.279192047,206.0
2025-09-15 16:35:00,102.279192047,102.279192047,102.199341014,102.199341014,19078.0
2025-09-15 16:40:00,102.199341014,102.199341014,102.199341014,102.199341014,1209.0
2025-09-15 16:45:00,102.199341014,102.309136185,102.199341014,102.209322393,81329.0
2025-09-15 16:50:00,102.209322393,102.209322393,102.209322393,102.209322393,64.0
2025-09-15 16:55:00,102.209322393,102.209322393,102.209322393,102.209322393,73.0
2025-09-15 17:00:00,102.209322393,102.209322393,102.209322393,102.209322393,50.0
2025-09-15 17:05:00,102.209322393,102.209322393,102.209322393,102.209322393,7.0
2025-09-15 17:10:00,102.209322393,102.209322393,102.209322393,102.209322393,0.0
2025-09-15 17:15:00,102.209322393,102.209322393,102.209322393,102.209322393,31.0
2025-09-15 17:20:00,102.209322393,102.209322393,102.209322393,102.209322393,6.0
2025-09-15 17:25:00,102.209322393,102.209322393,102.209322393,102.209322393,110.0
2025-09-15 17:30:00,102.209322393,102.209322393,102.209322393,102.209322393,80.0
2025-09-15 17:35:00,102.209322393,102.209322393,102.209322393,102.209322393,179.0
2025-09-15 17:40:00,102.209322393,102.209322393,102.209322393,102.209322393,10.0
2025-09-15 17:45:00,102.209322393,102.209322393,102.209322393,102.209322393,69.0
2025-09-15 17:50:00,102.209322393,102.209322393,102.209322393,102.209322393,112.0
2025-09-15 17:55:00,102.209322393,102.209322393,102.209322393,102.209322393,1.0
2025-09-15 18:00:00,102.209322393,102.209322393,102.209322393,102.209322393,0.0
2025-09-15 18:05:00,102.209322393,102.209322393,102.209322393,102.209322393,1.0
2025-09-15 18:10:00,102.209322393,102.209322393,102.209322393,102.209322393,8.0
2025-09-15 18:15:00,102.209322393,102.209322393,102.209322393,102.209322393,52.0
2025-09-15 18:20:00,102.209322393,102.209322393,102.209322393,102.209322393,31.0
2025-09-15 18:25:00,102.209322393,102.209322393,102.209322393,102.209322393,11.0
2025-09-15 18:30:00,102.209322393,102.209322393,102.209322393,102.209322393,314.0
2025-09-15 18:35:00,102.209322393,102.209322393,102.209322393,102.209322393,5.0
2025-09-15 18:40:00,102.209322393,102.209322393,102.209322393,102.209322393,87.0
2025-09-15 18:45:00,102.209322393,102.408949976,102.209322393,102.408949976,242.0
2025-09-15 18:50:00,102.408949976,102.784150018,102.408949976,102.784150018,739.0
2025-09-15 18:55:00,102.784150018,102.784150018,102.784150018,102.784150018,6.0
2025-09-15 19:00:00,102.784150018,102.784150018,102.784150018,102.784150018,26.0
2025-09-15 19:05:00,102.784150018,102.784150018,102.784150018,102.784150018,0.0
2025-09-15 19:10:00,102.784150018,102.784150018,102.508763767,102.508763767,151.0
2025-09-15 19:15:00,102.508763767,102.508763767,102.508763767,102.508763767,33.0
2025-09-15 19:20:00,102.508763767,102.508763767,102.498782388,102.508763767,366.0
2025-09-15 19:25:00,102.508763767,102.508763767,102.508763767,102.508763767,104.0
2025-09-15 19:30:00,102.508763767,102.508763767,102.508763767,102.508763767,4.0
2025-09-15 19:35:00,102.508763767,102.508763767,102.508763767,102.508763767,0.0
2025-09-15 19:40:00,102.508763767,102.508763767,102.508763767,102.508763767,3.0
2025-09-15 19:45:00,102.508763767,102.508763767,102.508763767,102.508763767,198.0
2025-09-15 19:50:00,102.508763767,102.508763767,102.508763767,102.508763767,48.0
2025-09-15 19:55:00,102.508763767,102.508763767,102.508763767,102.508763767,168.0
2025-09-15 20:00:00,102.508763767,102.508763767,102.488801009,102.488801009,221.0
2025-09-16 04:05:00,103.347199615,103.347199615,103.347199615,103.347199615,611.0
2025-09-16 04:10:00,103.347199615,103.347199615,103.347199615,103.347199615,30.0
2025-09-16 04:15:00,103.347199615,103.347199615,103.347199615,103.347199615,136.0
2025-09-16 04:20:00,103.387125132,103.417069269,103.307274099,103.307274099,1852.0
2025-09-16 04:25:00,103.307274099,103.307274099,103.307274099,103.307274099,58.0
2025-09-16 04:30:00,103.307274099,103.307274099,103.307274099,103.307274099,0.0
2025-09-16 04:35:00,103.307274099,103.806343056,103.307274099,103.806343056,595.0
2025-09-16 04:40:00,103.806343056,103.806343056,103.806343056,103.806343056,359.0
2025-09-16 04:45:00,103.806343056,103.806343056,103.806343056,103.806343056,83.0
2025-09-16 04:50:00,103.806343056,103.806343056,103.806343056,103.806343056,1.0
2025-09-16 04:55:00,103.806343056,104.115765809,103.806343056,103.806343056,1831.0
2025-09-16 05:00:00,103.806343056,103.806343056,103.806343056,103.806343056,6.0
2025-09-16 05:05:00,103.806343056,103.806343056,103.796361676,103.806343056,645.0
2025-09-16 05:10:00,103.806343056,103.806343056,103.806343056,103.806343056,153.0
2025-09-16 05:15:00,103.806343056,103.806343056,103.806343056,103.806343056,112.0
2025-09-16 05:20:00,103.806343056,103.806343056,103.806343056,103.806343056,39.0
2025-09-16 05:25:00,103.806343056,103.806343056,103.806343056,103.806343056,3.0
2025-09-16 05:30:00,103.806343056,103.806343056,103.806343056,103.806343056,43.0
2025-09-16 05:35:00,103.806343056,104.005970638,103.806343056,103.906156847,1079.0
2025-09-16 05:40:00,103.906156847,104.005970638,103.906156847,104.005970638,913.0
2025-09-16 05:45:00,104.005970638,104.005970638,104.005970638,104.005970638,7.0
2025-09-16 05:50:00,104.005970638,104.005970638,104.005970638,104.005970638,188.0
2025-09-16 05:55:00,104.005970638,104.005970638,104.005970638,104.005970638,331.0
2025-09-16 06:00:00,104.005970638,104.005970638,103.486938923,103.776398918,449.0
2025-09-16 06:05:00,103.776398918,103.776398918,103.776398918,103.776398918,1.0
2025-09-16 06:10:00,103.776398918,103.776398918,103.696547885,103.696547885,152.0
2025-09-16 06:15:00,103.696547885,103.696547885,103.696547885,103.696547885,0.0
2025-09-16 06:20:00,103.696547885,103.696547885,103.696547885,103.696547885,0.0
2025-09-16 06:25:00,103.696547885,103.696547885,103.696547885,103.696547885,2.0
2025-09-16 06:30:00,103.696547885,103.696547885,103.696547885,103.696547885,11.0
2025-09-16 06:35:00,103.696547885,103.696547885,103.696547885,103.696547885,298.0
2025-09-16 06:40:00,103.696547885,103.696547885,103.696547885,103.696547885,0.0
2025-09-16 06:45:00,103.696547885,103.696547885,103.696547885,103.696547885,19.0
2025-09-16 06:50:00,103.696547885,103.696547885,103.696547885,103.696547885,76.0
2025-09-16 06:55:00,103.696547885,103.696547885,103.187497549,103.187497549,984.0
2025-09-16 07:00:00,103.187497549,103.187497549,103.187497549,103.187497549,411.0
2025-09-16 07:05:00,103.187497549,103.187497549,103.187497549,103.187497549,146.0
2025-09-16 07:10:00,103.187497549,103.187497549,103.187497549,103.187497549,16.0
2025-09-16 07:15:00,103.187497549,103.187497549,103.187497549,103.187497549,152.0
2025-09-16 07:20:00,103.187497549,103.377143752,102.967907208,102.967907208,400.0
2025-09-16 07:25:00,102.967907208,102.967907208,102.918000312,102.918000312,595.0
2025-09-16 07:30:00,102.918000312,103.067720999,102.918000312,103.067720999,241.0
2025-09-16 07:35:00,103.067720999,103.067720999,103.067720999,103.067720999,0.0
2025-09-16 07:40:00,103.067720999,103.067720999,103.05773962,103.05773962,573.0
2025-09-16 07:45:00,103.05773962,103.05773962,102.838149279,102.838149279,1852.0
2025-09-16 07:50:00,102.838149279,102.838149279,102.818186521,102.818186521,394.0
2025-09-16 07:55:00,102.818186521,102.838149279,102.818186521,102.838149279,595.0
2025-09-16 08:00:00,102.838149279,102.838149279,102.838149279,102.838149279,80.0
2025-09-16 08:05:00,102.838149279,103.377143752,102.838149279,103.337218236,8458.0
2025-09-16 08:10:00,103.337218236,103.337218236,103.337218236,103.337218236,80.0
