time_key,open,high,low,close,volume
2025-09-16 07:30:00,512.096627978,512.096627978,512.096627978,512.096627978,238.0
2025-09-16 07:35:00,512.096627978,512.096627978,512.096627978,512.096627978,739.0
2025-09-16 07:40:00,512.096627978,512.096627978,512.096627978,512.096627978,631.0
2025-09-16 07:45:00,512.096627978,512.275159079,512.096627978,512.275159079,2154.0
2025-09-16 07:50:00,512.275159079,512.275159079,512.275159079,512.275159079,1268.0
2025-09-16 07:55:00,512.275159079,512.384261419,512.275159079,512.294995869,1820.0
2025-09-16 08:00:00,512.294995869,512.780997201,512.294995869,512.780997201,1295.0
2025-09-16 08:05:00,512.780997201,512.780997201,512.146219951,512.146219951,43527.0
2025-09-16 08:10:00,512.146219951,512.285077474,512.017280822,512.285077474,2835.0
2025-09-16 08:15:00,512.285077474,512.332586584,511.907781746,511.907781746,5394.0
2025-09-16 08:20:00,511.907781746,512.596316694,511.893400074,512.596316694,2809.0
2025-09-16 08:25:00,512.596316694,512.596316694,512.404098208,512.404098208,2323.0
2025-09-16 08:30:00,512.404098208,512.404098208,511.789157748,511.789157748,6518.0
2025-09-16 08:35:00,511.789157748,511.928015271,511.590789857,511.898260087,4214.0
2025-09-16 08:40:00,511.898260087,511.898260087,511.719728986,511.719728986,5789.0
2025-09-16 08:45:00,511.719728986,511.789157748,511.689973802,511.689973802,4643.0
2025-09-16 08:50:00,511.689973802,511.799076142,511.689973802,511.789157748,2328.0
2025-09-16 08:55:00,511.789157748,511.789157748,511.590789857,511.739169039,3647.0
2025-09-16 09:00:00,511.739169039,511.739169039,511.590789857,511.590789857,2531.0
2025-09-16 09:05:00,511.590789857,511.590789857,511.154380498,511.461850728,6541.0
2025-09-16 09:10:00,511.461850728,511.461850728,511.243646048,511.243646048,7243.0
2025-09-16 09:15:00,511.243646048,511.243646048,510.403558032,510.817155084,8913.0
2025-09-16 09:20:00,510.817155084,510.965931002,510.568996852,510.727889533,4777.0
2025-09-16 09:25:00,510.727889533,511.184036497,510.727889533,511.183838129,4953.0
2025-09-16 09:30:00,511.183838129,513.276916927,511.183838129,512.156138345,40780.0
2025-09-16 09:35:00,512.661976466,513.009120275,510.698134349,511.114706919,917252.0
2025-09-16 09:40:00,511.208931667,512.16605674,509.532722992,509.949295562,389374.0
2025-09-16 09:45:00,509.894744392,510.063357099,508.198698928,508.912823334,448740.0
2025-09-16 09:50:00,508.912823334,509.190538381,507.603595256,508.873149756,416953.0
2025-09-16 09:55:00,508.892986545,509.121109619,507.841636725,508.223494914,222586.0
2025-09-16 10:00:00,508.208220586,508.88306815,506.88947085,507.072961148,339575.0
2025-09-16 10:05:00,507.147349107,507.623432045,506.423306307,507.177104291,336595.0
2025-09-16 10:10:00,507.177104291,508.010249432,507.018409979,507.663105623,172368.0
2025-09-16 10:15:00,507.702779201,508.764047416,507.702779201,508.764047416,270821.0
2025-09-16 10:20:00,508.704537049,509.463095862,508.674781865,509.279803931,197502.0
2025-09-16 10:25:00,509.279803931,509.805478842,508.927700926,509.706294896,201148.0
2025-09-16 10:30:00,509.598581132,509.641825332,508.813639389,509.279803931,159863.0
2025-09-16 10:35:00,509.121109619,509.349232693,507.970575853,508.441699594,150684.0
2025-09-16 10:40:00,508.446658791,508.645026681,507.920983881,508.10447418,117158.0
2025-09-16 10:45:00,508.168943744,508.754129021,507.712697596,508.545842736,127473.0
2025-09-16 10:50:00,508.526005947,509.240031169,508.526005947,509.056640054,111351.0
2025-09-16 10:55:00,509.021925674,509.65660374,508.952496912,509.512886203,131835.0
2025-09-16 11:00:00,509.567437373,509.755886869,509.021925674,509.111191224,125974.0
2025-09-16 11:05:00,509.150864803,509.458335033,508.813639389,509.111191224,105376.0
2025-09-16 11:10:00,509.056640054,509.259967142,508.803720994,509.081436041,96599.0
2025-09-16 11:15:00,509.131028013,509.279803931,508.754129021,508.769006613,88447.0
2025-09-16 11:20:00,508.734292232,508.734292232,508.228553295,508.58214406,80689.0
2025-09-16 11:25:00,508.615271498,508.922741728,508.268127689,508.332101334,118882.0
2025-09-16 11:30:00,508.332597254,508.88306815,508.307801267,508.387148424,82349.0
2025-09-16 11:35:00,508.372270832,508.58541713,508.129270166,508.46649558,68866.0
2025-09-16 11:40:00,508.46649558,508.640067484,508.32773724,508.516087553,63397.0
2025-09-16 11:45:00,508.535924342,508.593252662,507.94082067,508.287964478,90821.0
2025-09-16 11:50:00,508.290444077,508.654945076,508.290444077,508.402026016,59984.0
2025-09-16 11:55:00,508.436740396,509.031844068,508.347474846,508.912823334,98533.0
2025-09-16 12:00:00,508.922344993,509.041762463,508.734292232,508.803720994,63085.0
2025-09-16 12:05:00,508.797968325,508.917782531,508.456577185,508.456577185,80242.0
2025-09-16 12:10:00,508.496250764,509.10127283,508.41194441,509.061599252,59030.0
2025-09-16 12:15:00,509.061599252,509.488090217,509.002088885,509.250048748,69805.0
2025-09-16 12:20:00,509.240130353,509.369069482,509.051680857,509.190538381,66644.0
2025-09-16 12:25:00,509.180619986,509.381963395,509.091354435,509.170701592,36875.0
2025-09-16 12:30:00,509.155824,509.208887411,508.813639389,509.10127283,54571.0
2025-09-16 12:35:00,509.076476844,509.081436041,508.848353769,508.982252096,42659.0
2025-09-16 12:40:00,508.98512843,509.170701592,508.838435375,509.126068816,46185.0
2025-09-16 12:45:00,509.116150422,509.190439197,508.635108287,508.813639389,60749.0
2025-09-16 12:50:00,508.803720994,508.813639389,508.436740396,508.68470026,72714.0
2025-09-16 12:55:00,508.654945076,508.827624325,508.468380075,508.585516314,79657.0
2025-09-16 13:00:00,508.605452287,509.62694774,508.57559792,509.160783197,108781.0
2025-09-16 13:05:00,509.230211959,509.636866134,509.180619986,509.602151754,77085.0
2025-09-16 13:10:00,509.567437373,509.706294896,509.40874306,509.507927006,77796.0
2025-09-16 13:15:00,509.468253427,509.726131685,509.403783863,509.721172488,71354.0
2025-09-16 13:20:00,509.721172488,510.027055775,509.577355767,509.602151754,109973.0
2025-09-16 13:25:00,509.602151754,509.93441797,509.547600584,509.825315631,78440.0
2025-09-16 13:30:00,509.869948406,509.904563603,509.351712292,509.351712292,88456.0
2025-09-16 13:35:00,509.369069482,509.656702924,509.200456775,509.62694774,95898.0
2025-09-16 13:40:00,509.62694774,509.724346374,509.076476844,509.111191224,157688.0
2025-09-16 13:45:00,509.071517646,509.096313633,508.873149756,508.907864137,149821.0
2025-09-16 13:50:00,508.922741728,509.155824,508.674781865,508.783884205,114918.0
2025-09-16 13:55:00,508.77396581,508.77396581,508.238372506,508.26009379,94753.0
2025-09-16 14:00:00,508.268127689,508.585516314,508.079678193,508.114392574,111881.0
2025-09-16 14:05:00,508.089596588,508.10447418,507.555193491,507.762289568,161024.0
2025-09-16 14:10:00,507.752371174,508.268127689,507.72261599,508.010249432,147857.0
2025-09-16 14:15:00,508.010249432,508.130559557,507.444900943,507.514726441,124518.0
2025-09-16 14:20:00,507.514329705,507.514329705,507.246533053,507.375472182,109406.0
2025-09-16 14:25:00,507.404037158,507.623432045,507.390349773,507.539125691,106634.0
2025-09-16 14:30:00,507.563921678,507.623432045,507.187022686,507.261410645,121222.0
2025-09-16 14:35:00,507.276288236,507.623432045,507.236614658,507.464737732,117422.0
2025-09-16 14:40:00,507.454819338,507.702779201,507.157267502,507.206859475,113466.0
2025-09-16 14:45:00,507.206958659,507.41514576,507.117593924,507.266369842,135413.0
2025-09-16 14:50:00,507.281247434,507.464737732,507.137430713,507.315961814,134112.0
2025-09-16 14:55:00,507.311002617,507.335798604,506.175346444,506.492735068,263792.0
2025-09-16 15:00:00,506.487775871,506.512571858,506.095999287,506.423306307,237650.0
2025-09-16 15:05:00,506.460401102,506.552146252,506.066343288,506.14559126,139422.0
2025-09-16 15:10:00,506.165428049,506.398609504,506.110876879,506.214821654,187377.0
2025-09-16 15:15:00,506.205101627,506.30924477,505.952182567,505.967060158,209219.0
2025-09-16 15:20:00,506.006733737,506.343959151,505.83812103,506.161163139,240006.0
2025-09-16 15:25:00,506.155509654,506.482816674,506.016652131,506.289407981,189487.0
2025-09-16 15:30:00,506.289407981,506.512571858,506.086080893,506.224938416,220887.0
2025-09-16 15:35:00,506.224938416,506.36379594,505.828202635,506.187248517,283729.0
2025-09-16 15:40:00,506.185264838,506.219979219,505.441385248,505.560405983,305027.0
2025-09-16 15:45:00,505.560405983,505.947223369,505.094340624,505.094340624,846430.0
2025-09-16 15:50:00,505.153751807,505.471041248,504.945465522,505.386834078,394238.0
2025-09-16 15:55:00,505.481058826,506.03648892,504.757016026,504.806607998,677461.0
2025-09-16 16:00:00,504.816526393,505.798447451,504.449545795,504.885955155,4255031.0
2025-09-16 16:05:00,504.885955155,505.342201303,504.885955155,505.272772541,1682661.0
2025-09-16 16:10:00,505.272772541,505.342201303,505.272772541,505.282690936,7660.0
2025-09-16 16:15:00,505.282690936,505.331687805,505.272772541,505.32176941,3873.0
2025-09-16 16:20:00,505.32176941,505.332282908,505.262854147,505.332282908,10169.0
2025-09-16 16:25:00,505.332282908,505.51081401,505.332282908,505.441385248,130658.0
2025-09-16 16:30:00,505.441385248,505.491076405,505.421548459,505.421548459,2548.0
2025-09-16 16:35:00,505.421548459,505.560405983,505.421548459,505.481058826,1496.0
2025-09-16 16:40:00,505.481058826,505.560405983,505.421548459,505.421548459,3018.0
2025-09-16 16:45:00,505.421548459,505.421548459,505.342201303,505.342201303,1828.0
2025-09-16 16:50:00,505.342201303,505.342201303,505.014894284,505.014894284,1590.0
2025-09-16 16:55:00,505.51081401,505.51081401,505.489489462,505.489489462,1862.0
2025-09-16 17:00:00,505.489489462,505.490977221,505.431466854,505.490977221,2130.0
2025-09-16 17:05:00,505.490977221,505.490977221,505.431466854,505.441385248,1650.0
2025-09-16 17:10:00,505.441385248,505.441385248,505.440690961,505.440690961,453.0
2025-09-16 17:15:00,505.440690961,505.441385248,505.29260933,505.29260933,1148.0
2025-09-16 17:20:00,505.29260933,505.420655804,505.29260933,505.420655804,1145.0
2025-09-16 17:25:00,505.420655804,505.420655804,505.420655804,505.420655804,572.0
2025-09-16 17:30:00,505.420655804,505.420655804,505.163670201,505.342201303,5166.0
2025-09-16 17:35:00,505.342201303,505.342201303,505.252935752,505.252935752,745.0
2025-09-16 17:40:00,505.252935752,505.252935752,505.143833412,505.252935752,1004.0
2025-09-16 17:45:00,505.252935752,505.29260933,505.143833412,505.29260933,1632.0
2025-09-16 17:50:00,505.29260933,505.29260933,505.29260933,505.29260933,386.0
2025-09-16 17:55:00,505.29260933,505.342201303,505.29260933,505.342201303,1623.0
2025-09-16 18:00:00,505.342201303,505.342201303,505.342201303,505.342201303,1215.0
2025-09-16 18:05:00,505.342201303,505.342201303,505.325240848,505.325240848,596.0
2025-09-16 18:10:00,505.325240848,505.342201303,505.325240848,505.342201303,7342.0
2025-09-16 18:15:00,505.342201303,505.342201303,505.342201303,505.342201303,282.0
2025-09-16 18:20:00,505.342201303,505.342201303,505.342201303,505.342201303,447.0
2025-09-16 18:25:00,505.342201303,505.342201303,505.342201303,505.342201303,430.0
2025-09-16 18:30:00,505.342201303,505.679426717,505.342201303,505.679426717,2464.0
2025-09-16 18:35:00,505.679426717,505.83812103,505.679426717,505.828202635,1543.0
2025-09-16 18:40:00,505.828202635,505.83812103,505.828202635,505.83812103,433.0
2025-09-16 18:45:00,505.83812103,505.83812103,505.828202635,505.83812103,1683.0
2025-09-16 18:50:00,505.83812103,505.83812103,505.788529057,505.788529057,863.0
2025-09-16 18:55:00,505.788529057,505.83812103,505.748855479,505.83812103,1095.0
2025-09-16 19:00:00,505.83812103,505.83812103,505.694205125,505.73278768,1443.0
2025-09-16 19:05:00,505.73278768,505.875711745,505.73278768,505.875711745,1220.0
2025-09-16 19:10:00,505.875711745,505.887713002,505.875711745,505.887713002,1272.0
2025-09-16 19:15:00,505.887713002,505.937304975,505.887713002,505.937304975,1012.0
2025-09-16 19:20:00,505.937304975,505.937304975,505.92738658,505.92738658,576.0
2025-09-16 19:25:00,505.92738658,505.937304975,505.92738658,505.937304975,661.0
2025-09-16 19:30:00,505.937304975,505.937304975,505.917468186,505.917468186,506.0
2025-09-16 19:35:00,505.917468186,505.926593109,505.907549791,505.926593109,1685.0
2025-09-16 19:40:00,505.926593109,505.936511503,505.926593109,505.936511503,946.0
2025-09-16 19:45:00,505.936511503,505.937304975,505.92738658,505.937304975,956.0
2025-09-16 19:50:00,505.937304975,505.937304975,505.911814701,505.911814701,1352.0
2025-09-16 19:55:00,505.911814701,506.115836076,505.911814701,506.115836076,1173.0
2025-09-16 20:00:00,506.115836076,506.234856811,506.086180077,506.087965388,1834.0
2025-09-17 04:05:00,504.885955155,506.730776537,504.885955155,506.730776537,3156.0
2025-09-17 04:10:00,506.730776537,506.730776537,506.730776537,506.730776537,912.0
2025-09-17 04:15:00,506.730776537,506.730776537,506.224938416,506.224938416,999.0
2025-09-17 04:20:00,506.224938416,506.224938416,505.92738658,505.92738658,2259.0
2025-09-17 04:25:00,505.92738658,505.92738658,505.92738658,505.92738658,858.0
2025-09-17 04:30:00,505.92738658,505.92738658,505.92738658,505.92738658,1569.0
2025-09-17 04:35:00,505.92738658,505.92738658,505.92738658,505.92738658,607.0
2025-09-17 04:40:00,505.92738658,505.92738658,505.748855479,505.857957819,4252.0
2025-09-17 04:45:00,505.857957819,506.016652131,505.738937084,505.738937084,3596.0
2025-09-17 04:50:00,505.738937084,505.738937084,505.738937084,505.738937084,1901.0
2025-09-17 04:55:00,505.738937084,505.738937084,505.738937084,505.738937084,934.0
2025-09-17 05:00:00,505.738937084,505.738937084,505.738937084,505.738937084,591.0
2025-09-17 05:05:00,505.738937084,506.800205299,505.738937084,506.800205299,1233.0
2025-09-17 05:10:00,506.800205299,506.829960483,506.800205299,506.829960483,3954.0
2025-09-17 05:15:00,506.829960483,506.829960483,506.829960483,506.829960483,607.0
2025-09-17 05:20:00,506.829960483,506.829960483,506.829960483,506.829960483,964.0
2025-09-17 05:25:00,506.829960483,506.829960483,506.829960483,506.829960483,319.0
2025-09-17 05:30:00,506.829960483,507.127512318,506.829960483,507.127512318,1188.0
2025-09-17 05:35:00,507.127512318,507.19694108,507.127512318,507.19694108,672.0
2025-09-17 05:40:00,507.19694108,507.19694108,506.829960483,506.829960483,1347.0
2025-09-17 05:45:00,506.829960483,506.829960483,506.829960483,506.829960483,251.0
2025-09-17 05:50:00,506.829960483,506.829960483,506.829960483,506.829960483,376.0
2025-09-17 05:55:00,506.829960483,506.829960483,506.829960483,506.829960483,278.0
2025-09-17 06:00:00,506.829960483,506.829960483,506.829960483,506.829960483,156.0
2025-09-17 06:05:00,506.829960483,506.829960483,506.829960483,506.829960483,450.0
2025-09-17 06:10:00,506.829960483,506.829960483,506.829960483,506.829960483,258.0
2025-09-17 06:15:00,506.829960483,506.829960483,506.829960483,506.829960483,708.0
2025-09-17 06:20:00,506.829960483,506.829960483,506.829960483,506.829960483,274.0
2025-09-17 06:25:00,506.829960483,506.829960483,506.829960483,506.829960483,707.0
2025-09-17 06:30:00,506.829960483,506.829960483,506.621674197,506.621674197,1273.0
2025-09-17 06:35:00,506.621674197,506.621674197,506.433224701,506.433224701,1038.0
2025-09-17 06:40:00,506.433224701,506.730776537,506.433224701,506.730776537,3362.0
2025-09-17 06:45:00,506.730776537,507.127512318,506.730776537,506.829960483,1384.0
2025-09-17 06:50:00,506.829960483,507.028328373,506.829960483,506.829960483,1474.0
2025-09-17 06:55:00,506.829960483,506.829960483,506.829960483,506.829960483,1871.0
2025-09-17 07:00:00,506.829960483,506.829960483,506.829960483,506.829960483,1771.0
2025-09-17 07:05:00,506.829960483,506.829960483,506.324122361,506.324122361,3528.0
2025-09-17 07:10:00,506.324122361,506.403469518,506.03648892,506.36379594,5872.0
2025-09-17 07:15:00,506.36379594,506.701021354,506.36379594,506.701021354,1222.0
2025-09-17 07:20:00,506.701021354,506.701021354,506.601837408,506.601837408,1295.0
2025-09-17 07:25:00,506.601837408,506.601837408,506.601837408,506.601837408,773.0
2025-09-17 07:30:00,506.601837408,506.601837408,506.601837408,506.601837408,127.0
2025-09-17 07:35:00,506.601837408,506.601837408,506.343959151,506.343959151,1859.0
2025-09-17 07:40:00,506.343959151,506.343959151,506.343959151,506.343959151,494.0
2025-09-17 07:45:00,506.343959151,506.343959151,506.343959151,506.343959151,886.0
2025-09-17 07:50:00,506.343959151,506.343959151,506.343959151,506.343959151,396.0
2025-09-17 07:55:00,506.343959151,506.343959151,506.343959151,506.343959151,676.0
2025-09-17 08:00:00,506.343959151,506.343959151,505.937304975,505.937304975,1087.0
2025-09-17 08:05:00,505.937304975,506.016652131,505.639753139,505.639753139,35564.0
2025-09-17 08:10:00,505.639753139,505.897631397,505.639753139,505.897631397,124601.0
2025-09-17 08:15:00,505.897631397,506.334040756,505.83812103,506.334040756,3388.0
2025-09-17 08:20:00,506.334040756,506.334040756,506.244775205,506.284448783,3161.0
2025-09-17 08:25:00,506.284448783,506.284448783,506.066442472,506.105917682,2771.0
2025-09-17 08:30:00,506.105917682,506.105917682,506.066244104,506.066244104,1231.0
2025-09-17 08:35:00,506.066244104,506.393551123,506.066244104,506.334040756,1441.0
2025-09-17 08:40:00,506.334040756,506.334040756,505.83812103,505.83812103,1167.0
2025-09-17 08:45:00,505.83812103,506.296251673,505.83812103,506.284448783,1356.0
2025-09-17 08:50:00,506.284448783,506.552245436,506.264611994,506.552245436,2976.0
2025-09-17 08:55:00,506.552245436,506.67126617,506.552245436,506.67126617,1468.0
2025-09-17 09:00:00,506.67126617,506.67126617,506.56216383,506.647263655,3286.0
2025-09-17 09:05:00,506.647263655,506.647263655,506.542327041,506.542327041,1265.0
2025-09-17 09:10:00,506.542327041,506.790286904,506.542327041,506.67126617,3155.0
2025-09-17 09:15:00,506.67126617,506.79445263,506.631592592,506.631592592,3631.0
2025-09-17 09:20:00,506.631592592,506.770450115,506.611755803,506.631592592,4429.0
2025-09-17 09:25:00,506.631592592,506.631592592,506.472898279,506.532408647,4351.0
2025-09-17 09:30:00,506.532408647,506.730776537,505.83812103,506.304285572,10624.0
2025-09-17 09:35:00,506.45306149,506.661347775,504.747097631,504.816526393,681534.0
2025-09-17 09:40:00,504.821188038,505.575283574,503.368539975,503.537053499,304061.0
2025-09-17 09:45:00,503.495396242,503.899074899,502.684170753,503.105603336,308056.0
2025-09-17 09:50:00,503.150236112,503.854442124,502.231792778,503.556890288,330488.0
2025-09-17 09:55:00,503.507298315,503.775094967,502.217907026,502.39147893,210544.0
2025-09-17 10:00:00,502.346846155,502.604724413,501.81125285,502.307172577,239850.0
2025-09-17 10:05:00,502.356764549,502.66423478,501.801334456,502.059212714,254317.0
2025-09-17 10:10:00,502.009620741,502.657986191,501.910436796,502.183192645,161473.0
2025-09-17 10:15:00,502.148478264,503.358522397,501.940191979,503.29901203,212905.0
2025-09-17 10:20:00,503.259338452,503.496884001,502.763517909,503.249420057,137404.0
2025-09-17 10:25:00,503.256362933,504.072646803,503.125440126,504.028014028,148174.0
2025-09-17 10:30:00,504.053305934,504.211504327,503.755258178,504.061240649,147075.0
2025-09-17 10:35:00,504.024840142,504.479300979,503.596563866,503.646155838,175058.0
2025-09-17 10:40:00,503.60648226,503.685829416,503.021296983,503.452747145,117721.0
2025-09-17 10:45:00,503.467624737,503.7452406,503.155195309,503.269256846,82198.0
2025-09-17 10:50:00,503.279175241,503.82468694,503.085766547,503.665992627,81108.0
2025-09-17 10:55:00,503.596563866,503.616003919,502.941949827,503.120480928,88337.0
2025-09-17 11:00:00,503.219664874,503.705666206,503.021296983,503.110562534,68619.0
2025-09-17 11:05:00,503.140317717,503.239501663,502.862602671,502.867561868,59274.0
2025-09-17 11:10:00,502.867561868,503.413073567,502.822929092,503.413073567,74917.0
2025-09-17 11:15:00,503.447688764,503.691582085,503.179991295,503.626319049,91983.0
2025-09-17 11:20:00,503.626319049,503.7155846,503.279175241,503.378359186,70194.0
2025-09-17 11:25:00,503.358522397,503.631278247,503.170072901,503.229484084,56729.0
2025-09-17 11:30:00,503.239402479,503.29901203,502.842765881,502.961786616,67728.0
2025-09-17 11:35:00,502.892357854,503.358423213,502.892357854,503.184950493,53952.0
2025-09-17 11:40:00,503.199828085,503.279175241,502.857643473,502.897317051,71501.0
2025-09-17 11:45:00,502.890671727,502.977160127,502.693989963,502.941949827,53282.0
2025-09-17 11:50:00,502.932031432,503.279175241,502.763418725,503.145276915,80029.0
2025-09-17 11:55:00,503.160154506,503.869319715,502.97170501,503.775094967,100341.0
2025-09-17 12:00:00,503.77013577,504.180459752,503.517216709,504.134537585,135718.0
2025-09-17 12:05:00,504.112320381,504.310688272,503.765275757,504.147034762,62299.0
2025-09-17 12:10:00,504.102401987,504.290851483,503.502339118,503.571767879,66968.0
2025-09-17 12:15:00,503.537053499,503.665992627,503.358522397,503.447787948,58879.0
2025-09-17 12:20:00,503.442828751,503.775094967,503.368440792,503.651115036,48038.0
2025-09-17 12:25:00,503.651115036,504.171830748,503.626319049,504.102401987,40557.0
2025-09-17 12:30:00,504.094467271,504.528892952,504.04289162,504.504096965,60455.0
2025-09-17 12:35:00,504.449545795,504.588403319,504.211504327,504.310688272,76143.0
2025-09-17 12:40:00,504.29581068,504.518974557,504.197717758,504.370198639,72369.0
2025-09-17 12:45:00,504.300769877,504.35036185,503.894115702,504.137116368,61389.0
2025-09-17 12:50:00,504.072547619,504.181749143,503.785013362,504.057769211,45278.0
2025-09-17 12:55:00,504.062728409,504.409872217,503.87923811,504.057769211,55158.0
2025-09-17 13:00:00,504.082565198,504.256137102,503.908993293,503.993299647,47161.0
2025-09-17 13:05:00,503.978521239,504.439627401,503.978521239,504.35036185,75253.0
2025-09-17 13:10:00,504.360280245,504.499137768,504.181848327,504.280933088,56101.0
2025-09-17 13:15:00,504.280933088,504.439627401,504.176789946,504.380117034,44019.0
2025-09-17 13:20:00,504.35036185,504.647913686,504.261096299,504.598321713,65593.0
2025-09-17 13:25:00,504.644541432,504.757016026,504.280933088,504.300670693,65011.0
2025-09-17 13:30:00,504.271014694,504.419790612,504.231341116,504.340443455,50173.0
2025-09-17 13:35:00,504.330525061,504.801648801,504.330525061,504.752056828,53654.0
2025-09-17 13:40:00,504.727260842,505.659589928,504.717342448,505.585201969,99729.0
2025-09-17 13:45:00,505.629834744,505.808365846,505.262854147,505.269871411,91033.0
2025-09-17 13:50:00,505.312446119,505.362038092,504.895972733,505.203442964,76404.0
2025-09-17 13:55:00,505.20334378,505.391098988,504.905791944,505.004975889,71001.0
2025-09-17 14:00:00,505.064486256,505.500895615,504.9851391,505.354599296,101428.0
2025-09-17 14:05:00,505.520732405,506.2546936,504.261096299,504.439627401,266072.0
2025-09-17 14:10:00,504.489219373,504.656046769,503.804850151,503.889156504,174826.0
2025-09-17 14:15:00,503.869319715,504.052810014,502.922113038,502.922113038,219154.0
2025-09-17 14:20:00,502.97170501,503.447787948,502.55513244,503.328767213,143679.0
2025-09-17 14:25:00,503.289093635,504.072547619,502.713826753,503.904034096,109827.0
2025-09-17 14:30:00,503.918911688,504.766835236,503.755258178,504.717342448,75681.0
2025-09-17 14:35:00,504.76693442,504.975220705,503.437869553,503.765176573,123031.0
2025-09-17 14:40:00,503.794931756,504.211504327,502.822929092,502.832847487,141616.0
2025-09-17 14:45:00,502.753500331,503.596464682,502.4460301,502.981623405,163947.0
2025-09-17 14:50:00,503.070888956,504.151993959,502.386519733,504.151993959,147107.0
2025-09-17 14:55:00,504.092483592,504.280933088,502.703908358,503.110661718,143009.0
2025-09-17 15:00:00,503.279175241,504.672709672,503.130399323,504.590287814,129432.0
2025-09-17 15:05:00,504.603280911,505.887713002,504.494178571,505.778610662,186437.0
2025-09-17 15:10:00,505.798447451,506.740694932,505.600178745,506.319163164,221622.0
2025-09-17 15:15:00,506.393551123,506.899389244,505.044649467,505.342201303,198903.0
2025-09-17 15:20:00,505.362038092,506.552245436,505.362038092,506.185264838,113043.0
2025-09-17 15:25:00,506.264611994,506.83491968,505.961605041,506.681184565,127233.0
2025-09-17 15:30:00,506.681184565,507.038246768,506.314203967,506.651429381,146112.0
2025-09-17 15:35:00,506.67126617,507.117593924,505.917468186,506.215020022,179618.0
2025-09-17 15:40:00,506.175346444,506.67126617,505.937304975,505.957141764,132052.0
2025-09-17 15:45:00,505.996815342,506.135672865,505.580242772,505.580242772,141967.0
2025-09-17 15:50:00,505.490977221,505.699263506,505.123996623,505.490977221,173197.0
2025-09-17 15:55:00,505.481058826,505.768692268,504.876135944,505.29260933,353799.0
2025-09-17 16:00:00,505.243017358,506.056325709,504.955383916,505.857957819,4238966.0
2025-09-17 16:05:00,505.857957819,505.857957819,504.102401987,504.846281577,1058249.0
2025-09-17 16:10:00,504.846281577,504.945465522,504.747097631,504.945465522,16010.0
2025-09-17 16:15:00,504.945465522,504.945465522,504.796689604,504.796689604,2205.0
2025-09-17 16:20:00,504.796689604,504.796689604,504.569756737,504.796689604,2188.0
2025-09-17 16:25:00,504.796689604,504.796689604,504.102401987,504.160722147,5462.0
2025-09-17 16:30:00,504.160722147,504.935547127,504.160722147,504.87603676,68820.0
2025-09-17 16:35:00,504.87603676,504.87603676,504.87603676,504.87603676,16398.0
2025-09-17 16:40:00,504.87603676,505.163670201,504.87603676,505.163670201,1014.0
2025-09-17 16:45:00,505.163670201,505.163670201,504.995057494,504.995057494,60090.0
2025-09-17 16:50:00,504.995057494,504.995057494,504.87603676,504.87603676,1131.0
2025-09-17 16:55:00,504.87603676,504.87603676,504.558648135,504.579080028,1267.0
2025-09-17 17:00:00,504.579080028,504.856199971,504.579080028,504.856199971,2575.0
2025-09-17 17:05:00,504.856199971,504.945465522,504.846281577,504.846281577,1859.0
2025-09-17 17:10:00,504.846281577,504.846281577,504.846281577,504.846281577,503.0
2025-09-17 17:15:00,504.846281577,504.866118366,504.846281577,504.866118366,844.0
2025-09-17 17:20:00,504.866118366,504.866118366,504.866118366,504.866118366,386.0
2025-09-17 17:25:00,504.866118366,504.955383916,504.866118366,504.955383916,788.0
2025-09-17 17:30:00,504.955383916,504.955383916,504.846281577,504.846281577,1881.0
2025-09-17 17:35:00,504.846281577,504.846281577,504.399953823,504.509056162,1660.0
2025-09-17 17:40:00,504.509056162,504.509056162,504.509056162,504.509056162,865.0
2025-09-17 17:45:00,504.509056162,505.09424144,504.509056162,505.074404651,7207.0
2025-09-17 17:50:00,505.074404651,505.14175055,505.074404651,505.14175055,426.0
2025-09-17 17:55:00,505.14175055,505.14175055,505.044649467,505.044649467,351.0
2025-09-17 18:00:00,505.044649467,505.044649467,505.044649467,505.044649467,976.0
2025-09-17 18:05:00,505.044649467,505.044649467,504.945465522,505.044649467,1621.0
2025-09-17 18:10:00,505.044649467,505.064486256,505.044649467,505.064486256,258.0
2025-09-17 18:15:00,505.064486256,505.143833412,504.974228866,505.143833412,1041.0
2025-09-17 18:20:00,505.143833412,505.243017358,505.143833412,505.243017358,1020.0
2025-09-17 18:25:00,505.243017358,505.243017358,505.243017358,505.243017358,358.0
2025-09-17 18:30:00,505.243017358,505.292014227,505.153751807,505.280806441,683.0
2025-09-17 18:35:00,505.280806441,505.291220755,505.280806441,505.291220755,377.0
2025-09-17 18:40:00,505.291220755,505.332282908,505.272772541,505.332282908,2587.0
2025-09-17 18:45:00,505.332282908,505.61991635,505.332282908,505.471140432,1450.0
2025-09-17 18:50:00,505.471140432,505.580242772,505.432954613,505.540569194,2520.0
2025-09-17 18:55:00,505.540569194,505.83812103,505.540569194,505.83812103,3526.0
2025-09-17 19:00:00,505.83812103,505.83812103,505.573696631,505.828202635,977.0
2025-09-17 19:05:00,505.828202635,505.835443063,505.828202635,505.835443063,345.0
2025-09-17 19:10:00,505.835443063,506.185264838,505.833161832,506.185264838,1348.0
2025-09-17 19:15:00,506.185264838,506.185264838,505.83812103,505.92738658,971.0
